session_id,target
264,0.007528272606302634
265,0.0001819387607430409
266,0.00010032490683185106
267,0.0002537752780943344
268,0.002000726008496386
269,0.003968046972442422
270,0.001771083091414459
271,7.187405797496139e-05
272,0.00017438161571594574
273,3.5763265506901597e-05
274,0.0029547452383481424
275,0.008884078280369674
276,0.0008760218909564987
277,0.0029741612855789796
278,0.015867564279080607
279,0.0001316524280096884
280,0.0031436005164242058
281,0.0012850626075246443
282,0.00012007469864560704
283,0.007358680998488572
284,0.0016581562134764375
285,0.0001372381104946556
286,0.0010138599304093338
287,0.007209457055623002
288,6.326210859825961e-05
289,0.0047053297351328195
290,7.043345389228798e-05
291,0.0013880999238047513
292,0.006271356571275724
293,0.009117578438413078
294,0.001720616315278095
295,0.00010896735656841371
296,7.622095342264087e-05
297,0.0001881599421300135
298,0.0035752493750379356
299,5.8692277130890725e-05
300,0.00012719623495913705
301,7.058572000520044e-05
302,0.0029720359043774796
303,0.0024983025921784833
304,0.003963377939219275
305,0.0548351199470374
306,0.00010849041418116351
307,0.007461750679116252
308,0.0001802742308648102
309,0.003066263218234072
310,0.00012738011526355588
311,0.008109102540693454
312,0.008004634158013668
313,0.0013491667450040471
314,7.017736049202274e-05
315,0.0040092363698499885
316,0.0018864792319801629
317,0.0059761191696842755
318,0.00012866335332159762
319,0.00016845777673138668
320,0.0025586016621031503
321,0.004006310384410728
322,9.623958425103125e-05
323,5.104763913728258e-05
324,0.004203036946167197
325,0.008750989375298762
326,0.0040629111097400545
327,0.0024919213963523435
328,0.006727551137857854
329,0.00011659176450781813
330,2.673079228168044e-05
331,0.023812823402638905
332,0.0005522960657832943
333,0.42299309423177556
334,0.00023097445254255676
335,6.37283627181784e-05
336,0.00019922056715060936
337,0.010074332020918824
338,0.012732153104503473
339,0.00015091995222120841
340,0.009019418929786891
341,4.224744364513982e-05
342,0.007355247335312804
343,0.0031793470413572712
344,0.0169694203365343
345,0.006568822623673132
346,0.0003818739002353225
347,0.7513729260214683
348,4.015657041278112e-05
349,0.00014217012266121355
350,0.03477479244892813
351,0.0031263603391162853
352,0.0015012906048224078
353,0.1248097057292979
354,0.006441836305043763
355,0.010056526496183004
356,0.0004248782818817782
357,0.0023074850314923597
358,0.0011631468801118975
359,0.0014361961813941185
360,0.0022802508598721628
361,0.0027679372603398008
362,0.0010213656498200628
363,0.0003073345116793376
364,0.0009630818719128152
365,1.7548409258552996e-05
366,1.9900760503541583e-05
367,2.7435496640601884e-05
368,0.009227651953949851
369,0.0073927633023028105
370,8.589458004934006e-05
371,0.0075396484360532095
372,6.579989192344996e-05
373,2.925296681371979e-05
374,0.0011145129986799118
375,0.00013492370589303078
376,0.006496094547104165
377,0.004785843912170775
378,0.0015367100579085483
379,0.00013020976749253957
380,7.741142912568575e-05
381,0.00267170694926417
382,0.011193129152110438
383,0.001469294009914293
384,0.00013997971632681097
385,0.006546629924346601
386,0.002200412799434445
387,0.004823861371648605
388,0.0044250151814470735
389,9.600222968536752e-05
390,5.2911054254226974e-05
391,0.0020938595436289886
392,0.0044651795091185725
393,0.0001807045974860155
394,6.679623394851172e-05
395,6.789392005419512e-05
396,0.0017246305251069503
397,0.002420798332824997
398,0.004127854873621702
399,1.487949517101593e-05
400,0.002277017680391621
401,0.00026494086810423994
402,0.0027597215980303645
403,0.0015629433089205255
404,0.16672553208559143
405,0.0039818982410271065
406,0.04343092631324722
407,0.00012585188063995808
408,7.269269862227417e-05
409,0.008988778766627353
410,0.004628286998842781
411,0.00010334895272773411
412,7.25011972048334e-05
413,0.0048964804818336155
414,0.0010058919291598162
415,0.000471469926969086
416,6.249769409133944e-05
417,0.018548679932869384
418,2.8374805678876275e-05
419,0.003057960716308602
420,0.0065161477662504345
421,0.006064125056298226
422,0.0075396484360532095
423,0.0011333875662614837
424,0.00018006830701304942
425,1.349510110844366e-05
426,0.49243285047474467
427,0.001847060008709018
428,1.114129281822902e-05
429,0.000598109043244582
430,0.00011659176450781813
431,4.8274776365498574e-05
432,0.029071652038682255
433,0.0020243212457854197
434,0.00455669825629984
435,9.359345326369609e-05
436,0.0024985463214338348
437,0.0002482678254077898
438,0.0001362471849324399
439,0.0001489160790999571
440,0.001184279350001248
441,7.538702718755073e-05
442,0.00020366462770626137
443,0.00010015440160146408
444,0.00011490017483295368
445,0.0003741356692164535
446,0.006848443006649924
447,0.005027281472504673
448,0.016490823265923608
449,0.00013586274404972778
450,0.004509787502861457
451,0.0048909192058152855
452,0.00031866209932118186
453,0.0038100516223683214
454,0.0004906516770790767
455,0.00011697441717196465
456,0.003433152327954668
457,6.847027109770456e-05
458,0.003287270937461696
459,0.00018635480959197667
460,0.07504842846020425
461,7.798698289375824e-05
462,6.158359334710106e-05
463,3.62976896811122e-05
464,0.00018815681446449133
465,0.009886809507144595
466,0.005444018494543123
467,0.006457864171795505
468,0.0017197322688271741
469,0.00027905128028410283
470,0.0004584533757186179
471,0.033326558225811584
472,2.866977146692053e-05
473,0.0029339557916149075
474,3.417589459513861e-05
475,0.012945515628201306
476,0.0005680899002839051
477,0.0001733776968108606
478,0.002819765663057096
479,0.215263072568972
480,0.003234143295544632
481,0.01590086325245231
482,0.0012202032049815272
483,0.0439526430526527
484,0.014581305995514703
485,0.0003908982582811425
486,0.001452347589143358
487,0.00041290717757328866
488,0.00016624779928247114
489,0.003123027188189836
490,0.00012713490699885638
491,0.014289766731691547
492,0.005577835691018488
493,0.00267170694926417
494,0.002202332544027843
495,0.0037794212286441347
496,0.040674201538747366
497,0.003003020635312976
498,0.009056504314735496
499,0.0007560769253091234
500,0.009229513378179188
501,0.0005963031140026996
502,0.0781740782062648
503,0.07144672121439237
504,0.006587915563464558
505,0.003831038697091698
506,6.073461739468955e-05
507,0.010139541485772606
508,0.0036570301225642035
509,3.2278424103696204e-05
510,0.000171698879044994
511,0.001184279350001248
512,0.006188440306963594
513,0.0013992732730857065
514,0.031922426570598066
515,0.0003535000811278783
516,0.012699154220097686
517,0.0002481703837453427
518,6.362424826230981e-05
519,0.00026255325958248615
520,0.00013927657359160645
521,0.08971405615745758
522,0.16320005308146282
523,5.67518487538497e-05
524,0.0031481613732376877
525,0.0023077846142705886
526,0.00014086796097011764
527,0.005861581053517123
528,0.003195187983332933
529,0.0005386383215336149
530,4.402248500165886e-05
531,0.00015572736002696387
532,0.0004326051628023968
533,2.770369701884223e-05
534,0.06941719876293156
535,1.9917386249449545e-05
536,0.01113256312561554
537,0.0031457825172865653
538,0.01713208421134453
539,0.006333462194880988
540,3.637110346515131e-05
541,0.006026409809247185
542,8.216298443828472e-05
543,0.005174562201266806
544,0.03944588871783972
545,0.0041600493040284455
546,0.00010629445086792089
547,0.009086507837167055
548,3.9397304624648466e-05
549,0.008559020987221267
550,0.005544673670169567
551,0.0038515517085945367
552,0.00014120856679620948
553,0.0007971733708572003
554,0.0016374586929324667
555,0.0013589680753354444
556,0.071303379141528
557,0.00040506562973040375
558,0.0044383525434852685
559,0.0034712288646898686
560,0.00030142556272306316
561,0.003653367591697662
562,0.0073907843797152905
563,0.0003581388937029294
564,0.001516890014698486
565,0.002653139429399551
566,0.0016066307850024768
567,4.9265680063898116e-05
568,0.00026895060184538517
569,0.0075288186219688935
570,9.952775684416675e-05
571,0.00017845431723681696
572,0.04240230350564793
573,3.219413980758964e-05
574,4.5488001400552006e-05
575,2.770369701884223e-05
576,0.004492298715158607
577,0.0006780164061239355
578,6.124447245198103e-05
579,0.002102047589904825
580,0.0006803366564999613
581,0.014217924962481839
582,0.0025700102912627073
583,0.0001545955862645326
584,0.1408983888484724
585,0.0020377996777876687
586,0.00014701062491000579
587,0.00968550240870143
588,0.00011508885549720874
589,0.006930581835554741
590,4.880556923440683e-05
591,0.0014815149542221028
592,2.770369701884223e-05
593,1.3967010373901474e-05
594,6.109854726297257e-05
595,0.0012759707552803749
596,0.0018891335900246323
597,0.0060225664360613685
598,0.001847060008709018
599,0.0045543952614307
600,0.008918131952216128
601,0.007247664927675755
602,0.024692505906916264
603,0.0014803662269442792
604,0.0019685102028901584
605,0.013907308891957565
606,0.006137906738117364
607,0.011120603531498295
608,0.006224795640499354
609,0.006426476757967583
610,2.6084367226313624e-05
611,0.00012167433480371667
612,0.030510176553512472
613,4.544795424861907e-05
614,0.00012236843956147376
615,0.0009971110495640336
616,0.0037000898603739315
617,0.00110710033604289
618,6.619605273702513e-05
619,8.42040735406395e-05
620,0.08474804838429548
621,0.00010471934218880249
622,0.14169288978879768
623,0.005536786480277339
624,0.0011631468801118975
625,0.09767947984489371
626,0.007202520270471292
627,4.2152032091064925e-05
628,1.8818326578675515e-05
629,0.005144511910752856
630,4.092745136474105e-05
631,0.002367925240131519
632,0.006984646425389951
633,0.050411784106820526
634,0.0052468646034137395
635,5.507648895315196e-05
636,0.0011166527684089518
637,6.039133233824419e-05
638,0.0029339557916149075
639,0.0014616847031262317
640,0.0008608213736765735
641,0.0066828131577251395
642,0.00020345768446508353
643,0.03421465292316394
644,0.00024850334303955045
645,0.13976881379685466
646,0.0035638059894701752
647,0.00011676733743277443
648,0.001544910710438848
649,0.0048077514544031625
650,7.576270010811021e-05
651,0.007741221318549836
652,0.09824116197785103
653,0.007731706180024545
654,0.0019587346621342877
655,0.07807232042264219
656,0.021893760294719594
657,0.002195046979154199
658,4.960033988338295e-05
659,0.004932993180870834
660,0.005850650952845622
661,0.002068683085539951
662,0.0010836668723109442
663,6.778050605271433e-05
664,0.0030208848914845977
665,0.001715823513565463
666,0.006097216027043108
667,0.0038274085702949775
668,0.02849984991590401
669,0.0001063591504882527
670,4.0772485838926465e-05
671,0.015068330550163224
672,0.03747681757767457
673,0.046962351730677226
674,0.00683997921278889
675,0.012051537427420538
676,0.009463754861558057
677,0.0003895664094399657
678,0.026738861400787902
679,0.0015296822459412028
680,0.011207638432725037
681,0.00011347424080207607
682,4.712867458065288e-05
683,7.428538148423352e-05
684,0.022450310518521838
685,0.00011659176450781813
686,0.00045925813430308307
687,0.004877366142258685
688,0.024760054970573337
689,0.029879859021509598
690,0.0005266076414908416
691,0.004418158206124937
692,0.001709872426549317
693,0.006121121182987997
694,0.002494813337105766
695,0.00010054159226821827
696,0.0017271191212697116
697,0.006641289472268215
698,0.0029339557916149075
699,8.366782839476827e-05
700,0.00024219281155858825
701,0.0031624122329004765
702,0.002242115921606494
703,0.00012664617843037302
704,0.0008151050254554217
705,7.000176578414596e-05
706,0.0002931590600457293
707,7.881391746513536e-05
708,9.17014366378198e-05
709,0.3994964659452924
710,0.0030732178317763176
711,0.005320236576863731
712,0.0008414801967682669
713,0.00012148634765484119
714,0.007815808976677694
715,2.5359213690215017e-05
716,0.00046775048384851595
717,0.006607932774707155
718,0.0008592074291547663
719,0.0001804431148647343
720,5.227152988754055e-05
721,0.0015635474584237113
722,0.00018043351161087375
723,0.03485154674512174
724,0.004150623291739523
725,3.0018047719083394e-05
726,5.7010706019938406e-05
727,0.012664807995651773
728,0.021252826391591612
729,0.020236828080655328
730,0.0077149345752847735
731,0.00015217090019874985
732,0.00019931712512696233
733,6.551545864630945e-05
734,0.005436992441668491
735,0.07190628854529364
736,0.0003960310977979846
737,4.160839344858805e-05
738,0.002300532424995181
739,0.0016487101244810683
740,0.00019586057208811233
741,0.00017081478165538667
742,0.003961742336722718
743,0.007845500168356025
744,0.0025462706495466836
745,0.007991735762120394
746,0.0020292581776805083
747,0.005019930630267854
748,0.00018786436902183985
749,0.007391150920470316
750,0.0001807045974860155
751,4.458939418436273e-05
752,9.354323396348412e-05
753,0.0001385577739835559
754,0.001847060008709018
755,9.6252751548136e-05
756,0.002095570201693605
757,0.013484216140246834
758,0.0022580168670054586
759,4.6980124861097875e-05
760,9.60584020421361e-05
761,0.008289835129369904
762,0.00022088456982607223
763,0.008660634962951292
764,0.0003381415769910761
765,0.001961354638608965
766,3.029409139559216e-05
767,0.008713846946777511
768,0.00011637547858000418
769,0.003290827394258299
770,0.05143492489739797
771,0.030424059985708848
772,0.005282411537684682
773,0.00018043351161087375
774,0.005975079637002083
775,0.00010307132982392042
776,0.08172731949595641
777,0.0017155327875374943
778,0.0029283638510078855
779,0.002195046979154199
780,7.49402924865894e-05
781,0.017602329185685866
782,0.016841452089226258
783,0.00025064120260687465
784,0.00011636495278935525
785,9.666120880850425e-05
786,0.02053466323796338
787,0.00013285705752056446
788,0.00011671676884228381
789,0.005934958700947059
790,0.004835474420071903
791,0.007145656482234787
792,0.00018043449845667032
793,0.005741504950813668
794,0.00850055157108373
795,0.00046497336781875856
796,2.9190556517804205e-05
797,0.004752654406944246
798,3.753020747459439e-05
799,0.0014881042459056189
800,0.006059165609505913
801,0.0012023137638708045
802,0.0029741612855789796
803,3.360466879671382e-05
804,0.0003108222812726961
805,0.0002637954218662708
806,0.0003315306882567521
807,5.233401903441545e-05
808,3.7644671642225744e-05
809,0.38089617319772395
810,0.0034400601871555823
811,0.0005478400026613982
812,0.005060760727247634
813,0.004989992196421944
814,0.04022131235326408
815,0.018157070774256635
816,0.00020524189676898852
817,0.009906067804027953
818,7.551764529601423e-05
819,0.0044038334230563116
820,0.0663568302522644
821,0.0008056317265236635
822,0.011249964512162165
823,0.0019046622433472697
824,0.00014267512140682468
825,0.007528272606302634
826,6.1363832364525e-05
827,0.010724452013846942
828,0.00011430031096892273
829,0.003080758086249668
830,0.00013808409622626357
831,0.11782332554136087
832,7.655128308313917e-05
833,8.060740560977994e-05
834,9.763582413458569e-05
835,0.0052996997602159585
836,0.0046513905071745125
837,6.405029432782117e-05
838,0.0015453897960092636
839,0.007286283866834696
840,8.764012517260109e-05
841,0.002138986212290635
842,0.004312584237726047
843,0.022344128409252307
844,0.015137525564864982
845,7.753638928020806e-05
846,7.058544180683649e-05
847,0.002736815458610146
848,4.20455613756314e-05
849,6.79468298792956e-05
850,0.001860536374635126
851,4.05979837098335e-05
852,8.940831409852488e-05
853,0.0075396484360532095
854,6.147586328371066e-05
855,3.681938090243607e-05
856,3.494353600559035e-05
857,0.00011659176450781813
858,0.005171379063134751
859,0.011450943299979144
860,0.013617663115987234
861,0.028184279934982515
862,0.0012407094044694985
863,0.002994968564714419
864,0.00021116632383727627
865,0.0006182025956249056
866,0.003326847557650087
867,0.00031115924053007544
868,0.00040097351505617235
869,2.9403342398617142e-05
870,6.553022823033782e-05
871,7.206232437621987e-05
872,0.00435302583468078
873,4.5343099633256035e-05
874,0.0002599010855450858
875,0.005046695290094556
876,0.028734225956376442
877,0.0006202134730864273
878,7.643412736914123e-05
879,8.353968722530589e-05
880,0.0014483067553011317
881,0.0001921694941118679
882,0.010772199469235993
883,0.12470143222787887
884,0.010165114582275437
885,0.004742188331863376
886,0.003634876184379073
887,0.00012378017767927059
888,3.681924205907939e-05
889,0.002570595584438131
890,5.498230041973417e-05
891,1.278866761830464e-05
892,0.0064996214742687845
893,0.00011659176450781813
894,0.012711351702065351
895,0.005934958700947059
896,0.05592522270522623
897,0.002746427141288315
898,0.06072186417140004
899,0.0016296817060144277
900,0.004758824981139646
901,0.0017421221862692043
902,0.0019336194155279616
903,0.00020559188574063576
904,0.00507799706704212
905,0.0008937529850649762
906,0.0015535944991334728
907,0.03657497047670962
908,0.007177395707753153
909,7.101721836975533e-05
910,0.004390803068080206
911,5.1758411791913036e-05
912,0.0013264861260234772
913,7.144333842989926e-05
914,0.0002689371493267164
915,0.0043878213532632365
916,0.00543395051015936
917,0.0020894700542593153
918,0.00018784287131050367
919,0.0011631468801118975
920,0.05287798192528588
921,0.0008023496679387916
922,6.0927718405228814e-05
923,0.001977676992688899
924,3.699564386650404e-05
925,0.008232833680253319
926,2.770369701884223e-05
927,0.00042129267613006684
928,0.003340373511590304
929,0.030314208848900886
930,0.2210309676087718
931,0.0029339557916149075
932,0.0010545815252956802
933,0.004877366142258685
934,0.0049075256887341386
935,4.949518577834214e-05
936,0.00024835474205773807
937,0.0011631468801118975
938,0.009218025319919816
939,0.001352338587866472
940,0.0035125072942846698
941,2.3763647129075776e-05
942,0.0025815589258685358
943,0.01578722125879305
944,0.00021686542744998326
945,0.03177355369655844
946,0.00195505245931198
947,0.00010417865123884495
948,1.2819396992041642e-05
949,0.00010266727105122554
950,0.0015638692309079113
951,0.00425622093569827
952,0.0021212657063706735
953,0.001988773521271427
954,0.02519650298674835
955,0.005444018494543123
956,4.2139408627169656e-05
957,2.770369701884223e-05
958,0.000434088001115747
959,0.10824330781895698
960,5.815086260494203e-05
961,4.349156746844769e-05
962,0.006844531061619081
963,0.0012959313917466808
964,0.042134892359688786
965,0.0005171563217192363
966,0.00678795434253609
967,0.000835045360618679
968,0.0003692172587651855
969,0.000372829119316672
970,0.0027440255582414095
971,0.0026461816007542576
972,0.00021066922587956397
973,0.0007564917346611972
974,0.0002743539690912173
975,0.0008584472175468062
976,0.0001676230953710533
977,0.005084693805171309
978,0.002808491875264036
979,0.032426174539557207
980,0.0005593591917701634
981,3.391529019085205e-05
982,7.089216385384579e-05
983,0.006671538050738011
984,7.320304625786433e-05
985,0.008991955622225075
986,0.007522648830808051
987,0.007140498094883736
988,0.003695706973216426
989,0.0017590469906077473
990,5.917003336504917e-05
991,0.010063367031383186
992,0.0002491940919549134
993,0.0012785112771052664
994,4.2085396085983606e-05
995,8.590566876761998e-05
996,7.149869054211404e-05
997,0.06984896979262624
998,0.009075654560914331
999,0.00734972989455328
1000,0.22162991381916486
1001,9.057882641666233e-05
1002,0.20342011470579588
1003,0.0007012634754904393
1004,6.844258870946446e-05
1005,0.00041564337239595033
1006,0.007699647006881089
1007,7.21242582695851e-05
1008,0.044957884211933793
1009,0.008778473726681117
1010,0.00010790507140504087
1011,0.00464022867845718
1012,0.0013199592773847756
1013,0.0013573721881612823
1014,0.000498845160611848
1015,0.001845881183889273
1016,0.0031122562466605976
1017,0.006970243285966184
1018,0.0012803537752928546
1019,3.946500620227073e-05
1020,0.0024237544421152786
1021,4.450771586314692e-05
1022,0.005938597940905093
1023,2.7137934232545946e-05
1024,3.3444315182958034e-05
1025,0.05199931176194432
1026,0.0075396484360532095
1027,9.67908999374711e-05
1028,0.0013112081413418344
1029,8.587997807566543e-05
1030,0.001910630144273608
1031,0.00010718801224601389
1032,0.006035609724008801
1033,1.929522609390352e-05
1034,0.0008963461464132506
1035,1.954676892676046e-05
1036,0.011517693283834759
1037,0.0023554154559123786
1038,0.006419224004883614
1039,4.434692575541237e-05
1040,0.0036089686362962368
1041,0.0075599155143264846
1042,0.0022226325796230032
1043,0.002332064973323517
1044,6.389601591089231e-05
1045,0.006022786265219822
1046,0.0017793340177510207
1047,1.5771639156270023e-05
1048,0.0010962985841363178
1049,8.816002340963714e-05
1050,0.00026913368701420514
1051,0.002837799437155842
1052,0.004143335414317679
1053,4.816518968665796e-05
1054,0.03281238833538062
1055,0.13050806718248845
1056,0.00011656586786634969
1057,0.002415041164005668
1058,0.00010775228101790042
1059,0.0018037085138069013
1060,0.0016307920218623668
1061,0.010165053203112404
1062,0.00021053183956379681
1063,0.005603237434169205
1064,7.468576409609306e-05
1065,2.671913134628189e-05
1066,5.4193135456589434e-05
1067,9.901008455304809e-05
1068,0.007419215718047295
1069,9.848691427836026e-05
1070,2.1224363218970318e-05
1071,0.006216506139733322
1072,0.00020253469149319743
1073,0.0027261369132948526
1074,0.0031732196289845894
1075,0.0008205397656949026
1076,0.00765567357239078
1077,0.0002983448267520925
1078,0.0007680806410913905
1079,6.979279135654617e-05
1080,0.014215485402703057
1081,0.0009355539389697382
1082,0.0015269844808700568
1083,2.614557325125473e-05
1084,4.174460119103917e-05
1085,0.00501250631989863
1086,0.02651352203716552
1087,0.06483786072056542
1088,5.261135206591023e-05
1089,9.944751728448268e-05
1090,5.2334152235648855e-05
1091,0.00012989581389259271
1092,0.006648773329897785
1093,0.156538063504557
1094,0.013643552788194046
1095,0.00018572949395027406
1096,0.0024302955587130835
1097,0.0002688770234320537
1098,0.001750525483704924
1099,0.0008424121125718074
1100,0.00015898271076464994
1101,0.0005115841408709665
1102,0.004413467057473305
1103,5.498764035387076e-05
1104,0.002990198535616896
1105,0.007027212642196571
1106,0.00010065625935046795
1107,0.030769870251641903
1108,0.00010300216229435778
1109,0.0010822523028100872
1110,0.001760843874930075
1111,0.0002735343542498514
1112,0.0028873838149100217
1113,6.466141709044002e-05
1114,0.0051604310732127285
1115,7.058544180683649e-05
1116,0.00010220341892725081
1117,0.00020368587198746148
1118,5.507253019453664e-05
1119,0.00017026771562506448
1120,7.043345389228798e-05
1121,7.20493828670041e-05
1122,0.005288463191039596
1123,0.0011166527684089518
1124,0.004030544926826932
1125,5.45553000196006e-05
1126,0.005125404236954456
1127,9.733025266623236e-05
1128,0.0018194797188599517
1129,0.0027505061204305715
1130,0.000791690702790036
1131,0.0011819437333220567
1132,0.02154813981016869
1133,0.008508462187286327
1134,2.770369701884223e-05
1135,0.006097973143628915
1136,0.0031460696645015137
1137,9.06934886251602e-05
1138,0.07690510633800066
1139,0.004742188331863376
1140,7.442106032881449e-05
1141,0.0006227497624635011
1142,0.006392442612020863
1143,0.00015987860201274127
1144,0.0014211641872487171
1145,0.004989992196421944
1146,7.550109090330174e-05
1147,0.04454903413843707
1148,0.00102821242945871
1149,0.017673203849938077
1150,0.0003595563290957008
1151,0.0027399002439205066
1152,0.00032456974305726256
1153,8.847235751274525e-05
1154,0.001833549162559459
1155,0.00019554075225505923
1156,0.0003814703188511721
1157,0.13734180750959693
1158,0.00752829445752444
1159,5.788358076985786e-05
1160,0.005706003899556842
1161,0.0003259919071340041
1162,4.348269707958789e-05
1163,0.0005787146775627839
1164,0.0007016274185539546
1165,0.0017951786127681187
