session_id,target
506,8.962762826924726e-05
507,0.010743020326241366
508,0.0029095022927672193
509,2.958306861030463e-05
510,0.0002345129838830342
511,0.0016636881483733275
512,0.005025797829221432
513,0.0012332475677944484
514,0.023881622117285367
515,0.00026965002609162557
516,0.010788229054365604
517,0.000145167422025296
518,4.75735347766141e-05
519,0.0003853101382577358
520,0.00010703526099937669
521,0.1153230208364552
522,0.2684457302753788
523,3.1489792762324045e-05
524,0.0023109804094815665
525,0.001624408982511177
526,0.00015112458747735868
527,0.004605947944496628
528,0.0014254087016591901
529,0.00033993146157833195
530,3.71206325879306e-05
531,0.00020020108602116396
532,0.00030052531904091825
533,3.160853428122706e-05
534,0.1275042743845916
535,2.031074051136249e-05
536,0.009004959319003813
537,0.0023151026469531723
538,0.013238534433037729
539,0.005075391711918861
540,4.86611711575743e-05
541,0.004746337735366922
542,6.892458949241076e-05
543,0.0059836228827993216
544,0.05699164718917145
545,0.008525269034231023
546,0.0001660632888691145
547,0.005461921955362157
548,2.5004320114735988e-05
549,0.01024424030045441
550,0.0143513602475415
551,0.004284792249622678
552,0.00010329493717356909
553,0.0005732595654175022
554,0.0012934025206997222
555,0.0008290317454573762
556,0.07714501994078798
557,0.000286818304718397
558,0.007735122347062662
559,0.0021323735383571673
560,0.00028820333645769103
561,0.0016820651518374646
562,0.010581745609108026
563,0.00047072851292596826
564,0.0016123869191862782
565,0.0046346690660199995
566,0.0021949723427954087
567,3.627669018091111e-05
568,0.00016282415588673166
569,0.0060965736735998245
570,7.573843298839014e-05
571,0.00018997058735409613
572,0.0756770967718255
573,5.0178757347171494e-05
574,4.639389893472785e-05
575,4.239307689458637e-05
576,0.004621321433974905
577,0.0005071991030165789
578,9.330326120089042e-05
579,0.0012141849944853765
580,0.0007750953907822219
581,0.021945965668315307
582,0.0010859408942487264
583,0.00012059306416724974
584,0.0839097380192554
585,0.0012413454207025484
586,0.00020489021689720012
587,0.009745180775144857
588,0.00014233338970220117
589,0.006552756010541658
590,7.486007469514089e-05
591,0.0015878871258818519
592,3.160853428122706e-05
593,1.8212960826117692e-05
594,6.285056735601061e-05
595,0.00131168710828809
596,0.002694377477568475
597,0.011686996054088588
598,0.0011859390133829423
599,0.002820763532239101
600,0.005148992018511747
601,0.0044337479794140456
602,0.010899704203247207
603,0.0011925683772896465
604,0.0023052476172172533
605,0.014772740774072153
606,0.006632111184556583
607,0.006787239996287638
608,0.0070623050533340885
609,0.014350055472995156
610,2.0090469317192384e-05
611,0.0001232301776194441
612,0.04500694986269524
613,6.96403771881882e-05
614,0.00017329861520290173
615,0.001909078841998343
616,0.0020011484155363253
617,0.000676701858769563
618,9.354522150491131e-05
619,4.862898023855433e-05
620,0.06336726258041263
621,0.00014953701986632157
622,0.06461906985454124
623,0.010431689183832247
624,0.0010100094574711654
625,0.05508967089971259
626,0.009869989478937316
627,6.343347347800363e-05
628,2.4619219630450026e-05
629,0.012566056144382907
630,6.295630194216834e-05
631,0.002548263242448028
632,0.003174493458288593
633,0.02604410232315194
634,0.0022237351077466537
635,3.46794867015236e-05
636,0.0006986896070507585
637,5.067262009424924e-05
638,0.0028441856559957685
639,0.0017078091037867446
640,0.0003793221056213242
641,0.005560356014112053
642,0.00016172089636818797
643,0.05783612458816462
644,0.0002126626384995853
645,0.1330721511583204
646,0.0028449471862596106
647,0.00012073257162621362
648,0.0011938321832166761
649,0.003116030169045096
650,4.452624628762504e-05
651,0.006153671215821391
652,0.13646874087695277
653,0.00462693668774489
654,0.002057480537852303
655,0.06407515805009183
656,0.014520708659368987
657,0.004603449821867818
658,3.4261230421270805e-05
659,0.004939818594123142
660,0.003674570043414572
661,0.002793962376763305
662,0.0009573840529212088
663,0.00016867741069424247
664,0.0018465827236376782
665,0.001483154748516491
666,0.004982783598905028
667,0.001919279710779093
668,0.04943574880839553
669,6.0614244015013896e-05
670,6.226926856899113e-05
671,0.014832506184113943
672,0.04491517968894229
673,0.05531403168394654
674,0.018835124467139832
675,0.02217665002996382
676,0.009497997377144957
677,0.0004088548790784594
678,0.016119977250738653
679,0.0017895095361070389
680,0.027607294988315854
681,0.00011321761683232061
682,7.159686125548614e-05
683,6.983465157551656e-05
684,0.009871578352338012
685,0.00017313941759387517
686,0.0006612651977505282
687,0.013186760943945917
688,0.019438831635175246
689,0.023241057313800304
690,0.0007570537793990326
691,0.004849395073855537
692,0.0014979435140285344
693,0.00357142456906571
694,0.0034991342745326285
695,0.00014453787816918958
696,0.000966220768840542
697,0.007573463423430783
698,0.0011808533869566578
699,6.16973263049205e-05
700,0.0002503250931553133
701,0.004144485713503786
702,0.0017245991321559028
703,0.00010028069951946512
704,0.000788208533261335
705,6.648513537637984e-05
706,0.00016633234838868974
707,8.555593800996018e-05
708,0.0001330606765484985
709,0.2598081705348834
710,0.0034943042079768533
711,0.004006867754152838
712,0.0011794760465980068
713,0.00011992625779455289
714,0.014354981258646033
715,2.003473401816937e-05
716,0.00036092287011905207
717,0.00737267607921187
718,0.0005072424580597564
719,0.00010660034045920917
720,5.904863088245767e-05
721,0.002800657811440826
722,0.00014295993273190182
723,0.02138014635412321
724,0.003267419064865946
725,4.6321285230213376e-05
726,5.6206135653091045e-05
727,0.010465916266445942
728,0.017184708084931746
729,0.01899648331308827
730,0.004582830742737421
731,8.615309549396385e-05
732,0.00012244102618347923
733,5.011912639387401e-05
734,0.004237525492985022
735,0.12939507143527368
736,0.00041035006286252804
737,3.247664827477454e-05
738,0.003948620199209456
739,0.0032533715795405632
740,0.00027698573034101666
741,0.00013481649554258692
742,0.0056566592671511845
743,0.015335011724233526
744,0.0022018339551126325
745,0.006391584499729429
746,0.0027190523926927668
747,0.0028915885086325628
748,0.00010910904774320703
749,0.0059953793176146675
750,0.00025755213392579973
751,4.450483243973548e-05
752,7.788629148834136e-05
753,8.21268397501214e-05
754,0.0015899443363641928
755,5.445635772506887e-05
756,0.0019381147935574944
757,0.01098516292916922
758,0.0023360389606060174
759,6.657037318026789e-05
760,0.00014238458634352114
761,0.008616759935319287
762,0.00016798373515522318
763,0.004112841524681159
764,0.00045294912219311654
765,0.00174048704617336
766,1.7502540059025603e-05
767,0.006775311757057987
768,0.00015857687266469006
769,0.0015239531483958986
770,0.05243689344384802
771,0.013335506184465403
772,0.00604211247379804
773,0.00014295993273190182
774,0.006470594238685879
775,0.0001451735405820768
776,0.09404479932347516
777,0.0023055578995349237
778,0.0039995684737907594
779,0.0014272036666619625
780,7.166743409120538e-05
781,0.006239864653732583
782,0.014521395131483011
783,0.000487180561872591
784,0.0001490815101133007
785,0.00010683367226466593
786,0.01454380855288912
787,7.604957426753773e-05
788,6.874226155302623e-05
789,0.009000620785222369
790,0.0035555036267032928
791,0.010418737221433426
792,0.00010659724495419355
793,0.0053381014286695205
794,0.007165012514467757
795,0.0004748446766883226
796,1.8392692500698918e-05
797,0.0021627557859515423
798,4.3322352860071806e-05
799,0.0011518806765027515
800,0.015522799863303407
801,0.0012851058823313674
802,0.005205807126645823
803,2.65695183264726e-05
804,0.00024516483347302944
805,0.0002794979939212093
806,0.00025384008433611065
807,4.012373202957999e-05
808,5.50776350809822e-05
809,0.31064556731547704
810,0.008981643619425937
811,0.001034521733559181
812,0.007253109538317217
813,0.0028496362820429194
814,0.045293370974020614
815,0.023436250301441305
816,0.00021249614885024033
817,0.005345792788551837
818,9.602710424170665e-05
819,0.002484062244910333
820,0.07048487303719508
821,0.0010870136050857235
822,0.016358385936850604
823,0.0022432459192773323
824,0.00021612527182435866
825,0.006096152490622703
826,9.012381779797594e-05
827,0.008845020140482357
828,0.00010713706053373497
829,0.0053155159976097455
830,0.00014112753819659147
831,0.09708893181512765
832,0.00022304915835264126
833,7.521573645307462e-05
834,0.00010038804902753537
835,0.010284582351514766
836,0.008543076323985209
837,4.508852460918259e-05
838,0.0012668395173405103
839,0.005864875218328113
840,5.484873734541502e-05
841,0.003917460999057466
842,0.0028836817656849086
843,0.009662321255617964
844,0.006937190416783556
845,7.571691502066258e-05
846,7.948875825878494e-05
847,0.002076136477539729
848,3.1370763937344976e-05
849,4.8460011665920176e-05
850,0.0019113667545717385
851,6.256394679039697e-05
852,0.0001187485132861533
853,0.014605747675777953
854,6.979146723153446e-05
855,1.5930004159940277e-05
856,2.047097738462399e-05
857,0.00017313941759387517
858,0.0032991382495667584
859,0.015712756176775644
860,0.006342749365264659
861,0.031572679452763784
862,0.0008132995103719782
863,0.002264367696685615
864,0.00022431844857199112
865,0.0004388017868743774
866,0.0033962764727559634
867,0.0002474052020051877
868,0.0003137169101927892
869,3.4268002238094744e-05
870,3.6969231682627826e-05
871,0.00010411843536140443
872,0.011335806033930538
873,3.449373346337363e-05
874,0.00015357573674375642
875,0.0070112243724926165
876,0.02327933697942108
877,0.0011441576396452075
878,7.311295075004296e-05
879,0.00011103183979982732
880,0.0011645989565049113
881,0.00015838789518552487
882,0.008667104811953876
883,0.17577786493322844
884,0.020189493742188223
885,0.00616416401537949
886,0.0017270718198998708
887,0.0001708060481510217
888,3.641903936125902e-05
889,0.0028430361973522697
890,6.263424256805929e-05
891,7.795367705903058e-06
892,0.0042841698660773826
893,0.00017313941759387517
894,0.010351405744007442
895,0.0037504331810662168
896,0.03408583482952921
897,0.005160662852389455
898,0.03863220302548219
899,0.0028036547594721653
900,0.006738607541078207
901,0.0011048041250103834
902,0.001506056831986125
903,0.00019750346860806083
904,0.003945507826042531
905,0.0007415079804919872
906,0.0016353349400804699
907,0.06854897222298914
908,0.004362088369314282
909,0.00010037474361841168
910,0.008197031631473948
911,3.0077549985269567e-05
912,0.0008663818838982102
913,5.627052196541812e-05
914,0.0004089635119790763
915,0.006132967642704913
916,0.003411008175451225
917,0.0009054630961265007
918,0.00011201506471219313
919,0.0010100094574711654
920,0.04293551051774002
921,0.0014556946686175925
922,8.455569612758393e-05
923,0.0036105203211759212
924,5.653377331293242e-05
925,0.011303786764517314
926,4.239307689458637e-05
927,0.0005966941566232231
928,0.0020260082159268117
929,0.01736349018237254
930,0.2811641633355077
931,0.005104613479700163
932,0.001129598693146389
933,0.002290528345961387
934,0.004114139383092651
935,5.044925391867467e-05
936,0.00020193042527221036
937,0.0010100094574711654
938,0.005593259066903182
939,0.001805104806884375
940,0.006425901659553494
941,3.544711781210506e-05
942,0.001524896659374248
943,0.008435940158393575
944,0.0002914581450277319
945,0.03596220206036842
946,0.0024274285744160626
947,0.00010172617421000201
948,1.7284952996781847e-05
949,6.2603189499564e-05
950,0.0013292209042542308
951,0.005592669281103113
952,0.002286750705082131
953,0.0008910535302417634
954,0.04184951716407718
955,0.010677517733155466
956,6.477518569690462e-05
957,4.239307689458637e-05
958,0.0006090632481833055
959,0.22400164436447262
960,6.624149700652496e-05
961,6.700717265744856e-05
962,0.007290438147618463
963,0.002472716567891812
964,0.04558077651292223
965,0.0010652772650457838
966,0.013069404438165805
967,0.0004936659507916213
968,0.00022761830609873695
969,0.0009422134002631132
970,0.00119213944338513
971,0.005195731733605834
972,0.00013098679782985902
973,0.0007920610247764102
974,0.0002807223419290487
975,0.0008004341012373342
976,0.00024394357630663684
977,0.003016868019814147
978,0.003242818738818701
979,0.022566409061641077
980,0.0003256982432162627
981,2.5112790327494366e-05
982,7.861118549473194e-05
983,0.00427713734208191
984,0.00011009574910210471
985,0.018231475252323794
986,0.004548866274296785
987,0.005624498628595378
988,0.0038487560038302153
989,0.002611871919391326
990,5.817367894735692e-05
991,0.004865799899289114
992,0.0002477698562529017
993,0.0023801645850309726
994,3.516335963289283e-05
995,9.538004319521466e-05
996,4.178962400622471e-05
997,0.07838860680697274
998,0.010266958871500715
999,0.014596658547389505
1000,0.1832262781408239
1001,0.0001307230069784604
1002,0.13767794431025732
1003,0.0012350621351860911
1004,9.880324763227017e-05
1005,0.00021361916273113287
1006,0.003454280369727245
1007,4.301525973250877e-05
1008,0.07966240456402755
1009,0.011869831139875366
1010,0.00016042738641127845
1011,0.0037649490633454457
1012,0.0011382586174471757
1013,0.0011218383899061983
1014,0.0004684733514275534
1015,0.0019850665073362487
1016,0.004209392778918831
1017,0.012780365227371223
1018,0.0010054266332098739
1019,2.8646859287349574e-05
1020,0.0024067935565765843
1021,2.7583484906195577e-05
1022,0.007721658639604624
1023,2.9328973585490955e-05
1024,4.676026734506198e-05
1025,0.021054627042869038
1026,0.004559821841402774
1027,7.434525275325238e-05
1028,0.0015205387097853894
1029,8.619310746228921e-05
1030,0.0029414071074302236
1031,6.16404786493875e-05
1032,0.008708791789105514
1033,1.914863100995369e-05
1034,0.0007858554852288989
1035,1.9452081310231e-05
1036,0.016238300830627758
1037,0.00243672014053571
1038,0.009150167708594684
1039,4.3807178467336154e-05
1040,0.0016803383902949836
1041,0.008170471871704344
1042,0.003915962774180572
1043,0.002523612076772418
1044,4.940961212262266e-05
1045,0.008008839003054562
1046,0.0009806110225329422
1047,2.1408164772899744e-05
1048,0.0008541192353962957
1049,0.0001279457677746134
1050,0.0008954542783945347
1051,0.004924645211038228
1052,0.0019296887285482002
1053,5.4469130106306333e-05
1054,0.03137987867620588
1055,0.21173347966182512
1056,8.615078746120735e-05
1057,0.0034394827463081626
1058,0.00015560279481890266
1059,0.0019360316452068076
1060,0.0011317545064740819
1061,0.01320387073118652
1062,0.00016846307257197611
1063,0.004368040068570036
1064,0.0001358508600487915
1065,2.281211539070327e-05
1066,7.15177514778219e-05
1067,7.391349989415131e-05
1068,0.004163455061676807
1069,0.00010961852691361968
1070,2.4626838812106126e-05
1071,0.004134244914392039
1072,0.00011453115153638926
1073,0.0011588358799141725
1074,0.005731793745850241
1075,0.0012695965520695717
1076,0.006016669122646486
1077,0.0004188927845592485
1078,0.0006859957457920519
1079,7.578181774102104e-05
1080,0.01076888307639141
1081,0.0005446220970038476
1082,0.001395734642026812
1083,2.9569642900497305e-05
1084,4.750595082242649e-05
1085,0.0057618532184532285
1086,0.020293931722912516
1087,0.09340481452688851
1088,5.4473758927193535e-05
1089,0.00010985065793994601
1090,5.9927925167122576e-05
1091,7.892377295067156e-05
1092,0.014513704079166937
1093,0.12373533485661044
1094,0.011000063212524232
1095,0.00015074642724821017
1096,0.0018769974498662114
1097,0.000384041473421601
1098,0.002696657522526224
1099,0.0010864706303186323
1100,0.00013211336197533496
1101,0.00038666943309622535
1102,0.004695146051591367
1103,3.1753662931559785e-05
1104,0.003907535263032496
1105,0.010282804891886663
1106,7.911211817311307e-05
1107,0.026891291577116994
1108,4.0087440373661674e-05
1109,0.000704893560242545
1110,0.0009313763382812713
1111,0.00027422446398092946
1112,0.003963175370574486
1113,6.253971577126766e-05
1114,0.012824844706057166
1115,0.00010660785345800112
1116,0.00010788371683277192
1117,0.00016695895866295456
1118,6.97400373702728e-05
1119,0.00024555407498103455
1120,0.00010656512668667556
1121,8.097898847574396e-05
1122,0.00509962183147678
1123,0.0006986896070507585
1124,0.007439474798140607
1125,7.424461885014032e-05
1126,0.0042169047711907775
1127,0.000100701483614035
1128,0.0015696501731880957
1129,0.002076619197317909
1130,0.0008100573804233173
1131,0.001588437438290761
1132,0.050203958095462936
1133,0.007368245451498535
1134,4.239307689458637e-05
1135,0.0036780997619976995
1136,0.00432075137772663
1137,9.67714858823105e-05
1138,0.03723429512649745
1139,0.00616416401537949
1140,0.00011189322336547657
1141,0.0010330853922588465
1142,0.007369239897787606
1143,9.607495639319376e-05
1144,0.0024424115790051075
1145,0.0028496362820429194
1146,0.00010030693508693964
1147,0.07145836318646959
1148,0.0014407114208965072
1149,0.012470204118895338
1150,0.0005013675221302201
1151,0.004021564064154356
1152,0.00019719510743585508
1153,5.431874293706718e-05
1154,0.00197471893494648
1155,0.0003467061270968596
1156,0.0002659199938600473
1157,0.11092133257733273
1158,0.0045523417698041
1159,7.784562284760411e-05
1160,0.019067615070711745
1161,0.00033562155436763944
1162,2.7158662943755894e-05
1163,0.00029257152736292133
1164,0.0009137965709628752
1165,0.0015541843455493807
