session_id,target
90,0.11800563323048113
91,0.00012996479012341807
92,4.066382757707509e-05
93,0.16470833641762803
94,7.099899904847435e-05
95,0.00022265667642558276
96,3.623663116545813e-05
97,0.026671236143121245
98,0.00011772016591876723
99,5.417296372280696e-05
100,0.0054787873688267865
101,8.191601855925973e-05
102,0.001503333465383318
103,0.00024107462483356228
104,0.0008039638871721503
105,0.0031045615668094076
106,8.433988685209787e-05
107,7.033162639449593e-05
108,0.001853404976131328
109,0.00037096993952966904
110,2.644278526059113e-05
111,0.0015359386299560048
112,1.7564221726536874e-05
113,0.000440633627482786
114,6.522579538328299e-05
115,5.143556668493317e-05
116,1.0988625783071186e-05
117,0.0005194032258839213
118,0.0033726983624382157
119,3.6517555193536364e-05
120,0.011597624009233832
121,5.6849481318548715e-05
122,0.00017536084548942313
123,0.00011557551212913961
124,0.0014511417384629056
125,0.021358864649815498
126,4.6766599728019375e-05
127,0.0005106168298988273
128,0.00013228332374952894
129,0.0076900590016958596
130,0.008429857749872012
131,0.0017325452828880615
132,0.01047447422506632
133,0.01580190859865693
134,0.0015260722426188905
135,0.00021224767218011565
136,0.010727667806460848
137,5.3212581680540294e-05
138,0.013636959998812297
139,0.00020283695792690042
140,0.0001684115788450623
141,2.9451942243590446e-05
142,0.00012146625782813355
143,0.0009582673182563771
144,0.005322837981996075
145,8.322145658417614e-05
146,0.004533842526604542
147,8.419271322157456e-05
148,0.025616093078901822
149,0.009000314289793239
150,0.023010855352885853
151,8.36132348193094e-05
152,0.028538095536175
153,0.0003247928282680974
154,0.0006209605332152659
155,0.0061738193135120805
156,0.00016767952021536883
157,0.0005642726859028267
158,0.007340616082447153
159,0.006646811558076038
160,0.00018963124361317531
161,0.026872448821186647
162,0.0010520429591736307
163,0.002858320639975606
164,0.005428825697805471
165,0.0008799704323620752
166,0.00016176775581821734
167,0.012060789530187807
168,0.009186111939043444
169,0.003950035299826524
170,0.013135712267974171
171,0.007005437330666585
172,0.0020676039857487976
173,0.008645371952970944
174,0.0013555166246746637
175,0.58011637082203
176,0.030170919507286953
177,0.028544286493180353
178,0.0034051067924319215
179,0.0024218721301109973
180,0.02326962563888778
181,0.00015451748392636988
182,0.0022833237266931933
183,6.488303822492631e-05
184,0.0034692472470411653
185,0.005751397528593792
186,0.002722957188280742
187,9.516280710116525e-05
188,5.332860418818225e-05
189,0.014713160734911777
190,0.03919829350465063
191,3.499670233036958e-05
192,0.00046624782016739156
193,0.027380366795073597
194,0.0005503162175443303
195,9.255538616122004e-05
196,0.0007235524767172538
197,0.0033668507292793676
198,0.0015905782768095035
199,0.029604685483653942
200,0.00020783231258615092
201,0.005443251738174166
202,0.07391462375503806
203,6.037067347174062e-05
204,0.0006542655892968762
205,0.0163057578683941
206,2.1461441339735407e-06
207,0.0019492650978078453
208,0.003855353378409156
209,7.751580206822315e-05
210,0.008229160580996419
211,0.0012323560384413868
212,0.002213837213994558
213,5.559710114415276e-05
214,0.008310378993618727
215,0.004850989361916091
216,0.013615477755298313
217,0.03869200823090141
218,0.003950035299826524
219,0.00032182199414066207
220,0.0027678301361068977
221,0.006288621186099584
222,0.0002492502588578049
223,0.12710679412298884
224,0.006122834483552057
225,0.02821809411502176
226,0.021603122218130603
227,0.03348784689546617
228,6.589913998108984e-05
229,7.979769363312615e-05
230,0.004320224087022248
231,0.0014308503209938602
232,0.00015921852128180467
233,5.6334299526457876e-05
234,0.004096289618228011
235,0.0015864738994032532
236,0.001781385577758756
237,0.009554216779160657
238,0.0038663130767708693
239,0.008290639851009196
240,0.004392067773258758
241,0.003523631019582788
242,2.524916797448804e-05
243,4.770797923719257e-06
244,0.00016154856975035228
245,0.000794826631447018
246,0.007571841516794923
247,0.027478679447576704
248,0.006695096541054537
249,0.0006675365631188077
250,0.011894943527780782
251,0.020463047806136492
252,0.0005843441988940504
253,0.00010763525549666068
254,0.0005127232593740998
255,0.01771718337099697
256,4.9684445654378e-05
257,0.0005340346293174526
258,0.007589767071745693
259,0.004571219794493408
260,0.0002983578732323283
261,0.008986894698309404
262,0.00473622316982777
263,0.0047149881694388005
264,0.007872548362396736
265,8.540296993743283e-05
266,3.537200839020451e-05
267,0.0001724651005456565
268,0.003987255384180612
269,0.0027153041362321293
270,0.0019507198583197131
271,0.000277528981522757
272,9.984575568312231e-05
273,5.501802985462272e-06
274,0.010613927664137998
275,0.03702811269023043
276,0.00095443631553429
277,0.0033854328652814522
278,0.003569926340812314
279,5.786269145472687e-05
280,0.0018999169354242474
281,0.0018971755489048424
282,0.0002098868306384609
283,0.009640611008209937
284,0.00916357490455022
285,0.0004752075760932841
286,0.00039263577345602564
287,0.025250933566470332
288,2.906851512587975e-05
289,0.008189132354273591
290,4.61956076388839e-05
291,0.002899048026133114
292,0.0037897529857485015
293,0.006045940966112868
294,0.0018126512592990492
295,0.0004929000116267494
296,4.723218026576527e-05
297,0.00020893233581468658
298,0.0010396516328022244
299,2.2435610446212132e-05
300,0.00011937243588528085
301,4.5857109202624264e-05
302,0.0023763558615587494
303,0.0002838872732966097
304,0.01565640637284992
305,0.07438074121925953
306,0.00011857577839882808
307,0.006057504999614871
308,0.0008512856473798815
309,0.001198419118732526
310,5.214830659368865e-05
311,0.014984995519949295
312,0.0145766221072954
313,0.0008003628750307818
314,7.137346336300538e-05
315,0.006425074541762411
316,0.00423185564187157
317,0.01696433096315039
318,0.0002426734256250404
319,0.0005596744548978827
320,0.0017108845384870063
321,0.002889331729318576
322,0.00036055269331821744
323,8.505113115009347e-05
324,0.003101919617234455
325,0.03978521963189748
326,0.0030008469087322793
327,0.0015100071600780561
328,0.018560412583911196
329,0.00017967073731543713
330,1.1104109268649029e-05
331,0.02604564558310141
332,0.0010774120219199826
333,0.7686555823841024
334,0.00028736161336869603
335,2.953508788025912e-05
336,0.0002595701735916276
337,0.03839764567422732
338,0.0630845392776633
339,9.28395557934692e-05
340,0.0071937489869497865
341,7.41548760522463e-05
342,0.006622883567954937
343,0.005787511905032917
344,0.021372365021701253
345,0.004487008992917058
346,0.0017723001207966323
347,0.7521069888702019
348,5.094960515546963e-05
349,4.0804004837701235e-05
350,0.16789004497912877
351,0.00561227295270048
352,0.0015679303706967792
353,0.08030234795767478
354,0.01076959912558803
355,0.042400436937226844
356,0.00015637455215668174
357,0.0016702588429713058
358,0.0012568338773078216
359,0.0005907985124913384
360,0.003616123103123645
361,0.01353452572246662
362,0.002257082677267487
363,0.0009687806130906028
364,0.0011352799618187847
365,1.734406584831787e-05
366,6.958683678230668e-06
367,2.0196271601913832e-05
368,0.005969169687297819
369,0.014400451533125105
370,0.0001579127221695414
371,0.01047447422506632
372,0.00010658779104402106
373,1.969996505978491e-05
374,0.0026527893900824776
375,6.687039703683444e-05
376,0.006102405101855095
377,0.00312095290952877
378,0.0021695222054109076
379,0.00017923122536145857
380,0.00013073339537998885
381,0.0012520237826249996
382,0.046173396383954075
383,0.00039391046537879933
384,0.00012107508158967908
385,0.02739806082047617
386,0.0013290451075700946
387,0.0033764713309620263
388,0.007821759963548173
389,0.00039905338093530415
390,8.536350824565597e-05
391,0.001426428528671858
392,0.006137513069197906
393,0.0001172420746027942
394,4.21801127972912e-05
395,5.3288509950512714e-05
396,0.0021274314487428926
397,0.002229079066463389
398,0.0023082295516138516
399,2.094464355028259e-05
400,0.00275352373464974
401,0.00036549405658652443
402,0.0020427038754305795
403,0.0057228024542766
404,0.420565795166806
405,0.0029908465095637637
406,0.01729982219627522
407,0.00043671583765789407
408,0.000231749254243296
409,0.014543462023358204
410,0.02232518826896701
411,0.0001340192786430516
412,4.757316094612868e-05
413,0.0036853719506023887
414,0.0011046194012080117
415,5.7141088170140785e-05
416,6.932554161201533e-05
417,0.01765717502020614
418,2.073146512392917e-05
419,0.005680027713913337
420,0.0035710871183240243
421,0.02886864256672347
422,0.01049313526135715
423,0.0011912517748761718
424,6.374474762272926e-05
425,2.4329074791855574e-05
426,0.622438835726058
427,0.010700181530472072
428,2.263106838679088e-06
429,0.0001191279300885811
430,0.00019376835129374532
431,3.4643170794234645e-05
432,0.022962943270954363
433,0.0004941421386104963
434,0.0061575976501942
435,0.00016751486587063388
436,0.0007906934063894734
437,0.00015455968421263042
438,0.0006454362742895962
439,9.578219515184579e-05
440,0.0020902612820252213
441,9.209003602131444e-05
442,0.0009330278183897977
443,0.00012453511486173799
444,0.0003170272704391439
445,0.0017956602838941642
446,0.035993731601747715
447,0.0028407802161517074
448,0.019010798081988363
449,0.00048019386683948665
450,0.0013275861821192838
451,0.007187703965644481
452,0.00013430704965800068
453,0.013131521077823994
454,0.0002623853005304694
455,9.89591135146703e-05
456,0.008351897213403455
457,6.288253689078102e-05
458,0.016100092951198734
459,0.0007585785916430368
460,0.02142205751366299
461,0.00013420048879861534
462,1.003478712762073e-05
463,3.606223456873995e-05
464,9.54830221158533e-05
465,0.013202040224342336
466,0.008924979176635258
467,0.0025585765210972304
468,0.0006694637542962257
469,0.00029857059671963384
470,0.001907835836340913
471,0.02318915747607627
472,0.00010317107403864835
473,0.0026419804992377513
474,1.218553039342449e-05
475,0.04324999935070928
476,0.0008846447799211294
477,8.735752212711224e-05
478,0.0023741066264517992
479,0.13620934026866016
480,0.0036679518941674467
481,0.011859389677497586
482,0.0023648583429244797
483,0.1748933061787761
484,0.009745111678313366
485,8.558630427900697e-05
486,0.0005652454758642456
487,0.0003153839783657171
488,8.04578885790333e-05
489,0.01141631867690593
490,0.0001382227849678326
491,0.023651736327412267
492,0.023432231018010143
493,0.0019261491890064783
494,0.0017039353374968583
495,0.002304500348260584
496,0.016669686814772534
497,0.005129364159614433
498,0.014570197695165446
499,0.0005993773312676447
500,0.013253886993201769
501,0.00022525270670039092
502,0.030723573363410066
503,0.04499697568424348
504,0.004560695762847544
505,0.007227055591874754
506,0.0002103678556761067
507,0.013219682048789923
508,0.017296110737360506
509,1.8958314967071156e-05
510,0.0001881440226985313
511,0.0017492560467122068
512,0.003986848541593867
513,0.0018700321187926161
514,0.019680951776773307
515,0.001684533790003793
516,0.00782563094713267
517,0.00016603990913949048
518,0.00017121419863891312
519,9.736656540695315e-05
520,4.4971871276733913e-05
521,0.030512044373899254
522,0.4131262784594224
523,0.00013606699763804252
524,0.008856750348821784
525,0.001373200941449666
526,0.00010323013469302252
527,0.00754797636520897
528,0.0026155524794902753
529,0.00039243778497468815
530,2.7570350391198175e-05
531,0.0002725916907838412
532,0.001961270734063898
533,1.786720110260363e-05
534,0.26356907221668163
535,1.622411638760689e-05
536,0.04822319126495523
537,0.006072715654830539
538,0.025533759768053728
539,0.007848085374492997
540,2.6196187774374006e-05
541,0.00480518682906587
542,0.0003629354982243489
543,0.006264679361303733
544,0.11582706623775894
545,0.005430806993030859
546,7.005653139450028e-05
547,0.00682897899600179
548,0.00016396386677961555
549,0.03329562205188107
550,0.009685506304830935
551,0.009079780514029707
552,0.00010910373448189886
553,0.0001424193047684296
554,0.0005128288697445954
555,0.0006443792970674254
556,0.053933868379541186
557,0.00019101810700920745
558,0.016713640781957997
559,0.006460753419714966
560,0.000250574987988877
561,0.002750928602405339
562,0.004920014344991557
563,0.00038262348605550147
564,0.0008197563743903201
565,0.0032195541261512274
566,0.001137568508393983
567,3.479001386009653e-05
568,0.00011659618653087433
569,0.007563779784014257
570,0.00026202691911588724
571,0.00019117979716239578
572,0.11072502840362376
573,2.098495447329464e-05
574,0.00012312805235741966
575,1.9443462357380704e-05
576,0.011873578399660958
577,0.002931928086701548
578,7.353579733674161e-05
579,0.007032787470793274
580,0.002288172790884127
581,0.05709707661216645
582,0.0016979405915896666
583,0.00017212043644589947
584,0.45011663872574287
585,0.002648605378658338
586,8.276484303203797e-05
587,0.016923530732493076
588,2.6815224391726693e-05
589,0.015769936439770246
590,0.00019503542281212692
591,0.0011882657785436
592,8.783552035501602e-05
593,9.453513983506214e-06
594,9.833041773164779e-05
595,0.000984439468757972
596,0.0033816678359511825
597,0.010553331774248859
598,0.004112655516476918
599,0.002873857783733643
600,0.015438124260088731
601,0.025221641075046253
602,0.01676419399087687
603,0.007351439279002963
604,0.00991397419659379
605,0.03636638844451787
606,0.0016994976471301985
607,0.052921905987067724
608,0.028006715815526134
609,0.0040326485117381594
610,8.002625786400777e-06
611,4.703941243547213e-05
612,0.10958172152927934
613,6.077375511975367e-05
614,0.00020359235110338928
615,0.00276204717978285
616,0.0026833298663780005
617,0.0019808327486990815
618,2.2062127016072146e-05
619,0.00013782505647515181
620,0.02427224384023952
621,8.129091172359665e-05
622,0.44087689167230465
623,0.02363726270240499
624,0.0012958114760254068
625,0.34464593475919164
626,0.006479131429975873
627,5.0466030034079276e-05
628,2.9466171465256905e-05
629,0.009980377319023915
630,5.531007626276598e-05
631,0.0016562944634324448
632,0.02040773038997399
633,0.024115205429082253
634,0.006355190880529251
635,0.0001865853769200591
636,0.0007181958364957175
637,0.00011389599532615658
638,0.0031860213566829
639,0.0015906096206623184
640,0.0011171496549831272
641,0.023843792282291807
642,0.0009401245448765639
643,0.02532849142827563
644,0.0006992704945240571
645,0.10624438563756619
646,0.006504207814018599
647,0.00011861429155125421
648,0.007040405088354714
649,0.006846045765112204
650,0.00027341593160794524
651,0.004957320254418957
652,0.12688659605748887
653,0.006218126716208778
654,0.0012792000184254065
655,0.101731440659625
656,0.09752231164724687
657,0.001802441292222531
658,5.165907576127145e-05
659,0.0027354026771211418
660,0.008107245872778316
661,0.0034365472906531737
662,0.0012033668038425812
663,9.715545859537011e-05
664,0.007998884479888222
665,0.002047912145371618
666,0.003493549559998209
667,0.0013313758798818198
668,0.034795066345156805
669,0.0001765737939958758
670,4.806995749507471e-05
671,0.01971989414283341
672,0.06001684499867014
673,0.07276045042670558
674,0.005442598803287224
675,0.0065292869933715756
676,0.016450114626727283
677,0.00024681953006712144
678,0.028936303225663276
679,0.004805498119980541
680,0.00913131187930328
681,6.177628770593313e-05
682,3.704647715128086e-05
683,0.0003390715349653766
684,0.0020595606812602463
685,0.00019376835129374532
686,0.00029870347804555186
687,0.00780261056822335
688,0.03364970631740146
689,0.06311979898472068
690,0.00029707339273415723
691,0.00446282625247803
692,0.0024211151927761927
693,0.005156819850571533
694,0.010413100621478608
695,0.0001813835900193842
696,0.00295223050731687
697,0.031382115401186246
698,0.003950035299826524
699,0.00015042999415757185
700,0.00018984571277217433
701,0.0013777242493128003
702,0.011497200823249742
703,2.3676309965337792e-05
704,0.0020604517031419228
705,6.240880219648727e-05
706,8.642277915065343e-05
707,3.5383766308220794e-05
708,0.00020548011752640527
709,0.7144827396626171
710,0.0021247907733472978
711,0.003354074641736543
712,0.000392624558732364
713,0.00016027217011166497
714,0.0009638237187945498
715,6.83250489185158e-05
716,0.002425569497688716
717,0.022980478476281867
718,0.004000514798148866
719,7.831708848221147e-05
720,0.00017585872101212
721,0.0009049719390752421
722,8.430119696666527e-05
723,0.014998017421623187
724,0.0033199211829152996
725,4.273703278028517e-05
726,3.221494943254438e-05
727,0.02100477769238375
728,0.09931198808032526
729,0.08047367393773613
730,0.004624011370861387
731,0.0005632068958300001
732,0.0008678460861330088
733,3.0567782788558387e-05
734,0.0021311465752639966
735,0.09206340153372121
736,0.00025656510831004783
737,4.234564707382218e-05
738,0.001166579683984717
739,0.0024046911145245388
740,0.0006615645380614705
741,7.884949595727417e-05
742,0.0049974653127776705
743,0.03519182560429395
744,0.0016131562288832762
745,0.006130149881417468
746,0.005184687975307506
747,0.018487851801056603
748,8.813996024944981e-05
749,0.00475557611093936
750,0.0006666519783859728
751,6.365715566094276e-05
752,4.0540769223309664e-05
753,0.0001419688957447539
754,0.0014191906893236217
755,6.918561800508478e-05
756,0.006377348147642502
757,0.017534699820015553
758,0.001453610412023235
759,0.00017535377311378369
760,6.277219613473167e-05
761,0.03593316011818252
762,0.0010521967691054703
763,0.03038005297793234
764,0.0003098448077738367
765,0.0018935560996701443
766,3.023534186327527e-05
767,0.0062603957404180535
768,0.0005491662716523424
769,0.005907071951235955
770,0.2033831861417723
771,0.01952592344037299
772,0.00308199970476302
773,8.43770471197759e-05
774,0.029091290314824193
775,9.394527594671651e-05
776,0.33637611449977917
777,0.0014146247233024357
778,0.01325534949226789
779,0.009005665557724214
780,0.00020630146650184498
781,0.041939373179173976
782,0.04556348036040303
783,0.00020607295461197295
784,0.0005383307290177697
785,0.00017012924890394648
786,0.023558705098155417
787,9.25577801840826e-05
788,9.465306824924164e-05
789,0.009151717911584069
790,0.012989152798210281
791,0.008846275463022281
792,8.016271700476186e-05
793,0.0018897075874515056
794,0.025045700786848143
795,0.0009065068345467691
796,1.64846484712837e-05
797,0.004151525741115843
798,0.00010807765336077035
799,0.002272937565946862
800,0.009734663633354672
801,0.005741654870068759
802,0.006093115737004932
803,1.587496554328837e-05
804,0.00020135934201085702
805,0.0001910642811769308
806,5.758558735562646e-05
807,0.0001410187542966845
808,0.0001351896341285051
809,0.5009242764372723
810,0.006257846522335106
811,0.0005711133492140562
812,0.021334712590002518
813,0.003656299682236791
814,0.06901321874032465
815,0.09699484081632606
816,0.0002530150030190778
817,0.01555663182560744
818,0.00034497926044571245
819,0.005026773997065919
820,0.0505405451731101
821,0.0007544272838789288
822,0.015943190343029236
823,0.0014001480716223774
824,5.6096762498862776e-05
825,0.008761926089722838
826,0.00022228137372512884
827,0.05291494146087225
828,8.017189131987071e-05
829,0.0021827225674634423
830,0.0001431248219416525
831,0.1460758174619535
832,2.7172403759226177e-05
833,5.051493880975575e-05
834,0.00012548329287000615
835,0.00812027430289553
836,0.009261456311957414
837,0.0002635241144336892
838,0.00500884539193189
839,0.004814835485838531
840,8.58047459023787e-05
841,0.004884671557646836
842,0.005073201654397303
843,0.07640796031208749
844,0.011607057502669223
845,8.668743271956366e-05
846,4.639365018038437e-05
847,0.002726993740719552
848,8.864042297146733e-05
849,9.177702060291924e-05
850,0.0010921253215987127
851,4.81639673438924e-05
852,5.283527421377487e-05
853,0.0063085912053413165
854,4.364378374395514e-05
855,2.3521108705669118e-05
856,3.4031117565982645e-05
857,0.00018326068668697717
858,0.007395032649413813
859,0.009144396038142545
860,0.010468784579542744
861,0.02113131219401829
862,0.002363165740217284
863,0.006012630166876831
864,9.296567713716108e-05
865,0.0009897268826749924
866,0.001440321899204548
867,0.00014730468817219692
868,0.00029178301254888873
869,2.45320940157889e-05
870,4.7807256156007563e-05
871,6.047533636217933e-05
872,0.0023433430143761686
873,9.609870692440964e-05
874,0.00027488927675741403
875,0.020074958676265006
876,0.036857255808642096
877,0.00010326732456543384
878,0.00014161976568292448
879,5.895374243936355e-05
880,0.001359905531927743
881,0.00010250256265486914
882,0.013160767926779646
883,0.21785903505014312
884,0.04846351483926645
885,0.00816067307151712
886,0.00604644885420971
887,0.000559661014562479
888,2.332208045356248e-05
889,0.0012571931383312594
890,6.468217050626322e-05
891,8.160534551060127e-06
892,0.005308967987202109
893,5.3454445762293167e-05
894,0.027781351917241855
895,0.008348743871496023
896,0.11030043911088483
897,0.01153791499242746
898,0.18202329913512102
899,0.0011475225471172686
900,0.008228819431540664
901,0.0006794222408124745
902,0.0098720719816115
903,0.0003285591168500362
904,0.005298194880528635
905,0.0005143209783619777
906,0.0011027108608138473
907,0.03125777371610069
908,0.004964224515720477
909,0.0003165244301080968
910,0.00447992789656302
911,5.907824607394321e-05
912,0.0008411733467650501
913,4.2155204226902376e-05
914,0.001479540923295146
915,0.01952730623191303
916,0.008428803528857503
917,0.00842144204102625
918,0.0003361928743845462
919,0.0012545778925316204
920,0.10236365604858942
921,0.0017453703655067637
922,0.00012821734516673723
923,0.009427219122883539
924,4.203233491671712e-05
925,0.010415008123007037
926,2.9515666518396804e-05
927,0.0001484059260350246
928,0.002589503045843509
929,0.004183792881102099
930,0.49603868469527546
931,0.0026419804992377513
932,0.0038098786914819694
933,0.008064510591818525
934,0.0029309263741863277
935,2.12912007990584e-05
936,0.0001840727889192773
937,0.0007297045022351997
938,0.029283562846832444
939,0.006593982084747527
940,0.013905335478134497
941,1.8879514581633082e-05
942,0.008428224312608288
943,0.031061868912754618
944,8.492081118923393e-05
945,0.019277191009810995
946,0.0013597750524328306
947,0.00010696477356304439
948,7.479056435020155e-06
949,0.00016476204303362762
950,0.002888703581087828
951,0.002348806438817756
952,0.0031149273483952523
953,0.0013520017670734
954,0.01788886982154576
955,0.016959342739974053
956,5.702516594704555e-05
957,2.6000247235787746e-05
958,0.001564471695415448
959,0.04417082035944489
960,6.568879237866165e-05
961,2.8168494578313293e-05
962,0.009390920110478903
963,0.0004544686573752327
964,0.03414442971625286
965,0.0008845057287986364
966,0.008366589278336745
967,0.0009409152010978086
968,0.0002433666256368801
969,0.0002720213323292836
970,0.004269280975531106
971,0.002518819926888148
972,0.00011894379184578414
973,0.0004434272510416009
974,0.00023214069544356727
975,0.0003279128525241513
976,0.00012011828740718223
977,0.001991862784620866
978,0.0017542319988778031
979,0.04885332312166142
980,0.0008200408120260557
981,1.8974731277877152e-05
982,0.00028203294355400184
983,0.004920829061647396
984,2.432914645225402e-05
985,0.007647275012831554
986,0.0028767146989151613
987,0.010265938251265105
988,0.004820390674017922
989,0.0034826174933454894
990,8.820767036801901e-05
991,0.011939648559197364
992,0.00018459723848501157
993,0.0005969513590937264
994,2.4236175644865046e-05
995,0.00012140376765485788
996,3.498407554415659e-05
997,0.02053739959100685
998,0.029694848689381062
999,0.01589728274618681
1000,0.06476019402282375
1001,0.00015880964421772335
1002,0.30674284946949204
1003,0.0022074351146127076
1004,3.951100361707137e-05
1005,0.0002956321070039135
1006,0.034988553322799605
1007,0.00013492922100119873
1008,0.04242344260181993
1009,0.009693476464080714
1010,0.0001772459906783885
1011,0.002979542864620336
1012,0.002019577659165324
1013,0.0006594705873613896
1014,0.002451960421713483
1015,0.0008464396570342959
1016,0.001523090140760877
1017,0.004558696554021592
1018,0.0008702235655560665
1019,1.4605548191127034e-05
1020,0.00932649821503585
1021,2.8811838258933044e-05
1022,0.0076925116418130835
1023,2.0985153262263056e-05
1024,2.749584525040589e-05
1025,0.02715998811193417
1026,0.01047447422506632
1027,0.0004909272626003783
1028,0.0014190991583198445
1029,6.411278314568614e-05
1030,0.001428004241174394
1031,4.846420747128176e-05
1032,0.003980882459032626
1033,6.977233659497404e-05
1034,0.0006539274088020054
1035,6.772221215610253e-05
1036,0.04404627798043792
1037,0.0009165357488976016
1038,0.027643298983841377
1039,3.29273483790296e-05
1040,0.012560808629210031
1041,0.013172568714776834
1042,0.003646156582782342
1043,0.0010052892058249254
1044,6.316186356585035e-05
1045,0.004407667031706298
1046,0.00168271024360064
1047,7.421256330342782e-06
1048,0.0045043920257470905
1049,0.00015797260678125936
1050,6.28944728201429e-05
1051,0.0019007486979796752
1052,0.005888228952868934
1053,0.00018302770827037827
1054,0.03335613146199732
1055,0.34769646892766365
1056,6.0312090155345735e-05
1057,0.0033058510393692685
1058,0.00011691981105629116
1059,0.0025202569228864684
1060,0.003429789959036456
1061,0.04257099609443834
1062,0.00010807589496849108
1063,0.02038809187816777
1064,1.8226558540953568e-05
1065,9.402053472937434e-05
1066,9.085421245734289e-05
1067,7.462601798016376e-05
1068,0.009978366710445141
1069,0.00016574133594709638
1070,7.664729445864753e-05
1071,0.001947472327728382
1072,7.752600724018392e-05
1073,0.004218207851164638
1074,0.0037310116356183386
1075,0.0007445333206791424
1076,0.014619306187086737
1077,0.00011913301137706761
1078,0.000955188032561051
1079,9.942294030032648e-05
1080,0.0055998587389035175
1081,0.0017978718689312138
1082,0.003512365152819818
1083,1.8762192431480185e-05
1084,3.211556327535975e-05
1085,0.0030778800120775593
1086,0.02576431194115404
1087,0.2399554776593389
1088,8.39112052094502e-05
1089,0.00017852926287930765
1090,4.2542261889513765e-05
1091,0.00013616556773326838
1092,0.004237141294700247
1093,0.12079918514871593
1094,0.06290044237375639
1095,7.676538233606855e-05
1096,0.012242341495784613
1097,0.0001920107594565338
1098,0.01052258846664728
1099,0.000679309125658948
1100,0.00010178322631733451
1101,0.0002961524862028537
1102,0.0088554353359446
1103,2.944128370414739e-05
1104,0.0043934739974930085
1105,0.013878498630290463
1106,7.923773377340922e-05
1107,0.02386571351722409
1108,6.342229955495101e-05
1109,0.001209759013499055
1110,0.0027348642155934737
1111,0.00012294304308523566
1112,0.004715470741752644
1113,6.908430911929063e-05
1114,0.0020842946662564957
1115,4.577196909613332e-05
1116,2.9700707098234874e-05
1117,9.420831649811567e-05
1118,0.0002308447694867333
1119,0.000202133048250137
1120,0.00022153337101107334
1121,0.00022788320439408045
1122,0.010619626732548522
1123,0.0007169059992674686
1124,0.0077276937762919655
1125,0.00017244545257217458
1126,0.002758380789101333
1127,3.536635381805648e-05
1128,0.0007221333804431827
1129,0.004526934077113996
1130,0.0009888368595395115
1131,0.0007299300803452726
1132,0.030480051313890828
1133,0.017050133293946917
1134,8.314664515466972e-05
1135,0.011100359405970539
1136,0.004491980973079084
1137,6.16327565517823e-05
1138,0.23936658753961068
1139,0.008367058523523528
1140,0.00023494650453350833
1141,0.0002523741489359419
1142,0.008729989152965103
1143,0.0002735844036864818
1144,0.0005570718745241085
1145,0.009541514203798816
1146,8.110218021218508e-05
1147,0.08028524089513085
1148,0.0022226187186574924
1149,0.010369048442734098
1150,0.00026984725285318856
1151,0.004125691522104062
1152,0.00014228088716158505
1153,0.000400848886358253
1154,0.006281632199095952
1155,3.420940478244984e-05
1156,0.0002772053095439391
1157,0.21415792603278197
1158,0.009202148420428371
1159,3.201637705630704e-05
1160,0.009256088920976539
1161,9.8146443561827e-05
1162,0.00017014380178659072
1163,0.0005792996280821482
1164,0.0002250553894970921
1165,0.0021459324981683995
1166,0.0002842559121375471
1167,0.0024066920284293775
1168,0.006727486087458429
1169,0.005533003912569981
