session_id,target
102,0.0006489134178839716
103,0.00013273234280300806
104,0.0004037140021116131
105,0.0017563467207068477
106,2.4241247580793605e-05
107,3.104705749774906e-05
108,0.0008258332161386828
109,0.00015142786067816937
110,1.3536836474084074e-05
111,0.0006828964740247117
112,4.325287998253525e-06
113,0.0003284337105053757
114,2.0120912386050162e-05
115,1.531479474216141e-05
116,5.384910450458795e-06
117,0.0002862580900852264
118,0.0019144502948223103
119,2.0992200658105876e-05
120,0.0056629199349212045
121,2.12046623437687e-05
122,9.272423108677152e-05
123,7.130824590158367e-05
124,0.000660356449297521
125,0.025070589377886216
126,1.6922414989684044e-05
127,0.00010443694342923919
128,0.00010577767252869346
129,0.004450860850505305
130,0.008903673321886633
131,0.00314777930199929
132,0.00673624929842565
133,0.011340269573545711
134,0.0004171372025965271
135,7.353048810490103e-05
136,0.00442542659869927
137,4.2906335098108684e-05
138,0.006957160961919302
139,8.438485522786612e-05
140,0.00010275028061739879
141,8.339741927102256e-06
142,9.356168339272133e-05
143,0.000552415332219411
144,0.006539215756685152
145,3.18682983567288e-05
146,0.004785768426612382
147,4.260494914869943e-05
148,0.014859386951318535
149,0.005439387643619145
150,0.015145034071290978
151,1.8870918038809737e-05
152,0.01560630171704465
153,0.0002146206494452898
154,0.00044870316963429365
155,0.002840098884923239
156,8.627900763978261e-05
157,0.00026833251092661783
158,0.0029696926999433697
159,0.0027770777109045667
160,9.878933612819333e-05
161,0.015331095732327072
162,0.0008279084308752819
163,0.0011967949102578382
164,0.00453434482637612
165,0.00015134927937662915
166,5.78873563984334e-05
167,0.01001531610048762
168,0.005530135009998012
169,0.00342885542001255
170,0.016907575191899435
171,0.011366952424394302
172,0.0008164625861588538
173,0.003397797397330021
174,0.00039730803459235657
175,0.7578257066042158
176,0.019924639665665746
177,0.017899528502671385
178,0.0009640513895233046
179,0.0010625191686751017
180,0.013154494891826674
181,0.00012102478223348411
182,0.002402907903445021
183,2.7257099143196345e-05
184,0.001537677117293054
185,0.0032016157164126155
186,0.0014010454593141462
187,3.2199926856926307e-05
188,1.96251291982046e-05
189,0.007963828138100518
190,0.023994491122350445
191,2.9262922902742427e-05
192,0.00015355757326433836
193,0.015484840564501381
194,0.0004817548318238515
195,3.790715803133129e-05
196,0.0002562354606163903
197,0.0017261881660847673
198,0.0015950912272903767
199,0.026750350029739533
200,8.645471491758486e-05
201,0.0027914752695566425
202,0.08363919969575256
203,2.2731477993574788e-05
204,0.0002841423160567479
205,0.015390744287411016
206,2.708462640425562e-07
207,0.0006081681951713336
208,0.0034686402968155746
209,2.718867198957078e-05
210,0.00756055564960381
211,0.0005011583533329665
212,0.0024415180735597205
213,2.0374939580320077e-05
214,0.006361262658954477
215,0.004062304872367681
216,0.009877696714863868
217,0.038396584451237725
218,0.00342885542001255
219,0.000503674114265323
220,0.0013204233601728165
221,0.00312890313795368
222,0.00014027109917113474
223,0.061612841400572986
224,0.006549930237832282
225,0.03102660243117264
226,0.013931269101935513
227,0.017697262936497832
228,1.9523479138181665e-05
229,6.126150669125085e-05
230,0.004493540518224319
231,0.0008349028501262509
232,6.58463390781231e-05
233,1.86407093024882e-05
234,0.002441568739039567
235,0.0005243127640051287
236,0.0010406768907354359
237,0.004948856168673228
238,0.0012556758145687965
239,0.004842487497485143
240,0.006144749417139495
241,0.0015600933281478262
242,7.177244351588465e-06
243,4.2543313718563777e-07
244,7.083914645567599e-05
245,0.00022812899876466675
246,0.002114722559685814
247,0.019058720028520167
248,0.003480008849144934
249,0.0001752551400027109
250,0.006308785240137421
251,0.023119805204930018
252,0.00028280839822111337
253,6.576736395965166e-05
254,0.0004883655968140271
255,0.012048448543634077
256,5.75615878128267e-06
257,0.00039475866049432594
258,0.006861588859957682
259,0.006208231116070151
260,0.00044589323624226907
261,0.0033777823741406253
262,0.004534032035339633
263,0.0018016692134964784
264,0.004878324642683351
265,3.726614848523236e-05
266,1.2929787370314733e-05
267,1.5477405555005175e-05
268,0.0018323424162217377
269,0.0015527009492546937
270,0.0019032010801647977
271,0.00010991605287845752
272,5.8707528984688205e-05
273,3.2767023896153436e-06
274,0.010798138657402567
275,0.024797663702119395
276,0.00024577419869740763
277,0.002590768571606419
278,0.0017045334091220314
279,2.8169208909455084e-05
280,0.0021168163325338374
281,0.0009668266439132894
282,9.739769568817307e-05
283,0.004831595410919172
284,0.004405830643843004
285,0.00025932063314196947
286,6.504561090007208e-05
287,0.010236493447847396
288,1.087989577285674e-05
289,0.004626477730927237
290,1.7342818397385973e-05
291,0.002436590358553545
292,0.0018431677800350053
293,0.003930849294103
294,0.0006133693978160253
295,0.0002127463319307584
296,2.2551129659082758e-05
297,9.831504687772205e-05
298,0.0004242487045152497
299,7.559104989635696e-06
300,5.411273936991788e-05
301,1.7261022313961022e-05
302,0.000936273763686224
303,0.00012397411071855602
304,0.010569703614557615
305,0.09224704646813686
306,4.774110223176545e-05
307,0.0031427847262087047
308,0.00046659594327571826
309,0.0011126567975155161
310,2.36365030106338e-05
311,0.011833344527337145
312,0.008319618816550961
313,0.0008481737591283589
314,2.856270844225513e-05
315,0.0021702720999802663
316,0.0014643995180695856
317,0.019308348136474685
318,0.00011666118426227159
319,0.0002574211728305742
320,0.0008454680089269263
321,0.0035693814517583572
322,0.00014167225258562515
323,5.907166915895097e-05
324,0.003388267986331167
325,0.030379149547544775
326,0.0023509446080326635
327,0.000722739966444828
328,0.010686851580830088
329,9.456555225517054e-05
330,2.9918851375794725e-06
331,0.020206988587233337
332,0.0015070707284659385
333,0.7943916873754352
334,0.00011611809935905904
335,2.282782899786251e-05
336,9.317954658335869e-05
337,0.017415413200625236
338,0.050515159615779306
339,1.7223465925258086e-05
340,0.004678500171960348
341,2.3580785505066077e-05
342,0.003204692335696773
343,0.0066371997879895095
344,0.015371158975510585
345,0.002197662306274984
346,0.001447660737411787
347,0.9030554994178408
348,1.6617751588480333e-05
349,1.8357675086224275e-05
350,0.09882545822317516
351,0.002524378088356921
352,0.0005613714627329208
353,0.08977569238320494
354,0.006305565327188772
355,0.02808233038342224
356,7.572758431191446e-05
357,0.0006814838665953681
358,0.0004896103908639732
359,0.0002358269951343258
360,0.0013419367934869955
361,0.0155468914207329
362,0.0018795131079132495
363,0.0003782433509079566
364,0.0014619127528293762
365,1.1070677842747067e-06
366,1.2630901606417536e-06
367,4.995665349059675e-06
368,0.004778062741270983
369,0.008587368640723212
370,5.554038212879517e-05
371,0.00673624929842565
372,3.89818678737581e-05
373,6.32469191265313e-06
374,0.0007255191198348369
375,3.5201426733691614e-05
376,0.005245381658216489
377,0.0010969786785774234
378,0.0005021650360944491
379,6.801448021528516e-05
380,0.00010562571149659492
381,0.0010892803044856177
382,0.03384839481019079
383,0.00016441475141965872
384,4.985767416714001e-05
385,0.016515421086562787
386,0.0007302217331724341
387,0.0013784445128112775
388,0.005942039634878951
389,0.0001742709977196978
390,0.00010347499929709614
391,0.0005331532623066459
392,0.0028842816506757635
393,6.332561182645843e-05
394,1.5755402489470735e-05
395,2.5993913929119514e-05
396,0.0012034201629351883
397,0.0011347536826564332
398,0.0010940478028983588
399,6.133056588580281e-06
400,0.0009619560978316152
401,8.293869848542083e-05
402,0.0007044788056736163
403,0.002038864639477314
404,0.3956293284384991
405,0.0012986390113187553
406,0.02852749801057973
407,0.00018689001784696137
408,9.714502734862562e-05
409,0.009120096260655072
410,0.010859096050750324
411,5.626200167195411e-05
412,1.7720001699523802e-05
413,0.0018644715582518021
414,0.0004101475775303378
415,1.3544587562077203e-05
416,3.075157980917569e-05
417,0.009955962142579173
418,7.035880562574028e-06
419,0.0020064182844328924
420,0.0010239689609248487
421,0.02175153113022144
422,0.006746002813867096
423,0.00044944586977321534
424,3.265874070304086e-05
425,3.923774671427315e-06
426,0.8368176530731849
427,0.005263896805880012
428,3.924459050910858e-07
429,7.419073708889e-05
430,0.00010053120443218974
431,1.4239574744202265e-05
432,0.007924479524727602
433,0.00020170590660898688
434,0.0030338412237705934
435,7.65451348606439e-05
436,0.0008205732903737397
437,0.00019259065600097164
438,0.0007370511690254356
439,5.9291452270136413e-05
440,0.0007211729345432316
441,3.121103064280839e-05
442,0.000515291970731442
443,4.986521148810824e-05
444,0.0001473945687985716
445,0.00130203431835541
446,0.023272080231848968
447,0.0008173846507819514
448,0.016752437349926794
449,0.0003261622290246418
450,0.0007832479083698212
451,0.003478053101275293
452,2.690539984744052e-05
453,0.005349400491132466
454,4.075197463406692e-05
455,3.980599624295404e-05
456,0.0034998126983633473
457,2.0380715023825584e-05
458,0.009491378242612803
459,0.0004153214820626498
460,0.015291594562908444
461,0.00010701743031851878
462,4.05386820020012e-06
463,1.0858247338719938e-05
464,4.145586872918181e-05
465,0.0070151413303442475
466,0.004437336758175028
467,0.000929062959928723
468,0.00021160399212459476
469,0.000162652970609436
470,0.001274765744370703
471,0.015064740876571456
472,3.7376179713792055e-05
473,0.0022620588468207107
474,1.836433646373991e-06
475,0.03442182866630367
476,0.00019402206824073104
477,4.802672395512202e-05
478,0.001920382829934894
479,0.2786515281040154
480,0.0017208498100992325
481,0.00645137227240692
482,0.002409938794512165
483,0.21717245536463414
484,0.004015526599484473
485,2.5678584040481393e-05
486,0.00021531592718732761
487,0.0002479378520226126
488,3.916988128189716e-05
489,0.010222785490415536
490,2.0829928726910985e-05
491,0.013743065256357727
492,0.012488466676433673
493,0.0015732519481745384
494,0.0005437742713763844
495,0.001079597491347682
496,0.012565127733184727
497,0.002587232160564907
498,0.012536437400916041
499,0.00010890873105463363
500,0.006815707829245544
501,0.00010977001256786877
502,0.028892890684311296
503,0.03872047740872814
504,0.0022151830096156394
505,0.003583817344318563
506,7.525669432557429e-05
507,0.006787501214827728
508,0.009252618091512704
509,4.635458662979421e-06
510,9.394171533368253e-05
511,0.0006012607000920628
512,0.0027526010443395367
513,0.0007353621130980632
514,0.03287355148396935
515,0.0013644302288881784
516,0.007908730148507882
517,0.00011805286452345822
518,6.869389454967903e-05
519,4.480762055339849e-05
520,2.0390105865871133e-05
521,0.0299664921086296
522,0.4922487203421679
523,4.583590067105088e-05
524,0.01138736035124753
525,0.0015302431615728548
526,4.8709766082284554e-05
527,0.00257658623984276
528,0.0011557249127858123
529,0.0002543018902906735
530,1.1069407858049837e-05
531,0.00010715555185328395
532,0.0015386517919599894
533,6.439808945729738e-06
534,0.41710430952527766
535,3.1256087173142826e-06
536,0.05440521234417085
537,0.004338670985396585
538,0.013386231556997462
539,0.004369493567219078
540,6.779495412904352e-06
541,0.0034565332834099157
542,0.000219127719008931
543,0.0030727433967916063
544,0.17537882150426715
545,0.0024077702542075015
546,2.795181316499535e-05
547,0.005379033594870787
548,6.048027097110627e-05
549,0.02234927137395729
550,0.005150774613069837
551,0.0052396696039036395
552,0.00011454984016380343
553,7.062487037995033e-05
554,0.00019239085485118405
555,0.00028612153817276223
556,0.10056826135689034
557,9.730432505883944e-05
558,0.006649791346818649
559,0.00313745770086553
560,0.00023988683149307397
561,0.00117302333140305
562,0.0030842223101379632
563,0.00018590864860784198
564,0.00013039812616855585
565,0.003260471238904786
566,0.000496370169518289
567,1.1472603673696575e-05
568,7.250375652417914e-05
569,0.0047230083150433455
570,0.00024799867099707375
571,9.201640152743133e-05
572,0.08572328592296631
573,6.64939414464908e-06
574,4.599627615133577e-05
575,6.896146118425722e-06
576,0.007880865509408783
577,0.002317665091118775
578,2.9236124242931958e-05
579,0.002684734631540151
580,0.0010586741512930201
581,0.05043586651719744
582,0.0006216949951230908
583,7.312829231300138e-05
584,0.40557778227055696
585,0.0010424710700491543
586,3.9563232829272416e-05
587,0.010128653410309118
588,1.0799519660335048e-05
589,0.009293253122633181
590,7.949348000557831e-05
591,0.0004627294277985459
592,3.329179368462096e-05
593,8.271552760540209e-07
594,3.4678094931439854e-05
595,0.00030271027628866716
596,0.0012065835971855979
597,0.005897445825173556
598,0.0019173026328664026
599,0.0010134922024605277
600,0.012676395191523502
601,0.015221179465077086
602,0.01909641612402197
603,0.0025805660154120985
604,0.004854519815758194
605,0.03354059882708636
606,0.0006274633815855635
607,0.028056458895428186
608,0.013461957562275724
609,0.001594393692185457
610,1.7937193587642054e-06
611,3.169877914887903e-05
612,0.11824096335636769
613,2.311891492392516e-05
614,0.00010470637987924855
615,0.0005495732001954036
616,0.0014234012359463242
617,0.0008375835642947108
618,6.185710261036065e-06
619,6.323646973830358e-05
620,0.027324414011287677
621,2.6057280773202144e-05
622,0.4852338175048176
623,0.010856082638782212
624,0.000501880158573381
625,0.24660373309997208
626,0.004510558504137206
627,1.829846428989024e-05
628,5.683440846374037e-06
629,0.004082041959066567
630,2.063275464146402e-05
631,0.0005621466074655638
632,0.014057384785303786
633,0.03437812074104814
634,0.003052649835335823
635,7.194423534102304e-05
636,0.002194457735014933
637,6.0024945324900776e-05
638,0.0028540727435103766
639,0.0006233211387135094
640,0.00027183972826229277
641,0.013477217584320278
642,0.000665374048134124
643,0.01952220938132373
644,0.00034967939324216917
645,0.05464516569474112
646,0.0026266375809307603
647,5.5405144345214345e-05
648,0.0024161791462434614
649,0.0034805634969363643
650,0.00017809708801006416
651,0.003143564378702669
652,0.1171948082129776
653,0.0032847078010524067
654,0.0005313922129408693
655,0.143447026844951
656,0.07258680392287577
657,0.0006080311802237156
658,3.630039772002156e-05
659,0.0009530283626873324
660,0.005003749237245874
661,0.0016298170087850248
662,0.0004459278914222635
663,1.4512261373838606e-05
664,0.004189742154453596
665,0.000825712481992423
666,0.0024555197364020073
667,0.0012210593963315468
668,0.03067328765816532
669,7.597841631912092e-05
670,1.736761095255253e-05
671,0.013531260632533484
672,0.04242357874794518
673,0.07383861201777266
674,0.0028914633966343178
675,0.004078124248364273
676,0.01110581621553634
677,0.00017188983570905786
678,0.02795333938751926
679,0.001972105519636835
680,0.00716267738346396
681,2.9125745881277508e-05
682,1.3687273455714085e-05
683,0.0003872568976443847
684,0.0014393754289040016
685,0.00010053120443218974
686,0.0002492425829690764
687,0.004609572802885899
688,0.017531725940680178
689,0.05806611123311165
690,0.00021030674246862657
691,0.0017513460829491733
692,0.0011711601909154363
693,0.004253426562482273
694,0.003055856505126773
695,8.818474438316717e-05
696,0.001209053554846553
697,0.01987481236866823
698,0.00342885542001255
699,0.00010689074522390734
700,0.00010092408288343815
701,0.000904501810223125
702,0.004977994416997895
703,1.8484091600773974e-05
704,0.0006307800846573635
705,4.746006694253658e-05
706,6.207358416211716e-05
707,1.3986435857642441e-05
708,0.00010850859934960957
709,0.889605275558085
710,0.0008825624710426761
711,0.0014184551464178272
712,0.00024278669498840956
713,6.034806904432637e-05
714,0.0004679617487354999
715,1.836079234634977e-05
716,0.003147888873295318
717,0.01286956328762375
718,0.0023914391235283993
719,4.016596627366086e-05
720,6.522062131308822e-05
721,0.00034803619554305953
722,4.26292393462557e-05
723,0.01208420211911196
724,0.0013828314487146325
725,1.4915961446279231e-05
726,1.1132452337938815e-05
727,0.017443583527554186
728,0.111181977069425
729,0.05159295825517948
730,0.004172269552326084
731,0.0002886836576075048
732,0.0005286765773737084
733,1.0272071135945939e-05
734,0.0009324681243578072
735,0.10456404201431076
736,3.337578433131445e-05
737,1.5945901691882226e-05
738,0.0009082723788608947
739,0.0007954778656911554
740,0.0003513664512720176
741,3.9566292914861935e-05
742,0.003816534791942087
743,0.020824208999324013
744,0.000683262785246573
745,0.0027666224215849196
746,0.004952455424065661
747,0.008702753260526662
748,4.63301977118484e-05
749,0.0034757590447659728
750,0.0004128426912827475
751,1.3018880519485852e-05
752,1.239870514525118e-05
753,6.525429896525442e-05
754,0.000663664417474107
755,2.4908220681008514e-05
756,0.004179279058177992
757,0.014059067270131474
758,0.0006001627650481532
759,5.313722703190385e-05
760,4.921834455949716e-05
761,0.025544475313912695
762,0.0005247980928370478
763,0.017433342608713705
764,9.220846693729381e-05
765,0.0011738245262022478
766,9.672129844609341e-06
767,0.00434412574573268
768,0.000262367548544979
769,0.003027868073946995
770,0.2089012512689204
771,0.02468180186039713
772,0.0011757042049400548
773,4.266029806790753e-05
774,0.017611286943572994
775,3.726983078633552e-05
776,0.32073110818811773
777,0.00045616235489154137
778,0.005015899019420153
779,0.0031952157585398737
780,0.0001873337952182531
781,0.018655137346098957
782,0.040050561023811625
783,5.2835846061231116e-05
784,0.0012598010780878511
785,8.411623893461675e-05
786,0.019846421648235146
787,3.665023852807556e-05
788,4.719534340636481e-05
789,0.005553288296593299
790,0.006143499863507321
791,0.005190610348534159
792,4.092747261838209e-05
793,0.0009118697847362673
794,0.020341540939658436
795,0.0010996705367305754
796,3.904076104007215e-06
797,0.0016893421009514704
798,3.9428235181570225e-05
799,0.0005483480779837158
800,0.004635155795218683
801,0.002366004601743891
802,0.0049483102723712384
803,5.2858241384650376e-06
804,0.00018217660997395498
805,0.0001057406521414016
806,7.72025429648454e-06
807,5.406043502014352e-05
808,4.8426873129634315e-05
809,0.7339624586812956
810,0.003208697391136036
811,0.00012360583495198447
812,0.009920008546208859
813,0.0013460046394246344
814,0.07530935742782859
815,0.1057992773943067
816,0.00014141732057316786
817,0.0069706517279286085
818,0.0003604353805912417
819,0.0023418370108585556
820,0.05084070629525705
821,0.0005394724221520734
822,0.010365934222572173
823,0.0005706070624338218
824,2.1538901521424372e-05
825,0.005321512838247609
826,9.20469534163911e-05
827,0.03510991440298881
828,2.9368376010672936e-05
829,0.002027757785307146
830,6.840437753871735e-05
831,0.3448121674182167
832,1.6575197021788793e-05
833,7.301331898571593e-05
834,4.46067571772736e-05
835,0.004713993607387521
836,0.004716281867128941
837,0.00023431481094853397
838,0.0012345755891280967
839,0.0030394142720262746
840,2.845763776226382e-05
841,0.0010578662982222854
842,0.002237777850723199
843,0.08087709687918794
844,0.006879890161845649
845,7.073067046206944e-05
846,1.7429196971255396e-05
847,0.0011662144172562706
848,3.066438816678199e-05
849,6.335710698257919e-05
850,0.00034305549030472763
851,1.739439352988382e-05
852,1.8344990823574675e-05
853,0.0037359967231721915
854,1.8644766322599716e-05
855,4.625667733431224e-06
856,9.16863156254012e-06
857,9.609288752515606e-05
858,0.003938831366976341
859,0.010002771480689947
860,0.00428657741563575
861,0.022192208345180833
862,0.0009392118588397802
863,0.003085877512408744
864,4.471152398512042e-05
865,0.000656054847588249
866,0.0006151606916362803
867,7.387794428872227e-05
868,0.00028016443419784674
869,8.276540446577805e-06
870,1.606679720688498e-05
871,2.1621642189065175e-05
872,0.0008598840357278184
873,1.6573739951118633e-05
874,0.00024132692072514786
875,0.010689633013314897
876,0.046479941291528076
877,2.5004770510831543e-05
878,0.0001323733787149198
879,2.1170726751692516e-05
880,0.0017565080674448908
881,8.295181846378692e-05
882,0.009098588890038665
883,0.2414210258327291
884,0.03711187150937244
885,0.0046259025939894725
886,0.0021962932085901267
887,0.00033877884133775
888,4.776247227823577e-06
889,0.0007588127302360425
890,2.5315477150132242e-05
891,1.7023414579889535e-06
892,0.0023738145520032696
893,3.5429511613380556e-05
894,0.011841401155368657
895,0.005153995717812229
896,0.11096567001750708
897,0.004752755376992645
898,0.11014675750261904
899,0.0009206862570359575
900,0.0054723770433672304
901,0.000828923673886564
902,0.004145037999881688
903,0.00012134257330022562
904,0.0036992966465609067
905,0.000316298850544947
906,0.0003788534883252876
907,0.034277277475453616
908,0.0018458909098050778
909,0.00012983266588798679
910,0.0023995200771926655
911,1.5074321135028942e-05
912,0.0003744976705106635
913,2.2259482283801493e-05
914,0.0012256280806299397
915,0.011003623397454872
916,0.004834251769077137
917,0.004220712571128732
918,0.00016314638664654779
919,0.0004888980492429555
920,0.13597922089834086
921,0.0013878406783880454
922,5.2965883235332737e-05
923,0.0057467535784106825
924,1.4719376069458908e-05
925,0.00653827178304891
926,1.0217363515437809e-05
927,5.5247594876401104e-05
928,0.0014608465131007065
929,0.004472656558368371
930,0.46976333366822864
931,0.0022620588468207107
932,0.0024261693069083153
933,0.0047348876468110744
934,0.0012603026026916525
935,8.722699298281606e-06
936,0.00010466880320949053
937,0.0002982630278532395
938,0.019466274117010043
939,0.026357459074695794
940,0.00830123116531901
941,5.3372387990470384e-06
942,0.003190167344154604
943,0.03371649770510571
944,6.67612235033475e-05
945,0.021940668996387757
946,0.0003517774606436895
947,6.321575327959588e-05
948,9.069511071739555e-07
949,6.69904591205987e-05
950,0.001349821970482311
951,0.0012357659031372028
952,0.0009085993875357219
953,0.0005847045765183517
954,0.018717903330366846
955,0.0080494931478656
956,2.1333610650408017e-05
957,9.220166697850886e-06
958,0.0010503039077081882
959,0.04071609981030244
960,2.5731690775110718e-05
961,9.57057537487285e-06
962,0.005735059561992953
963,0.00011484786978243152
964,0.03528650952782528
965,0.00025759074519051745
966,0.004904294499748708
967,0.00023559970118569825
968,0.0001372367695597436
969,2.8722069309261015e-05
970,0.00172537511088702
971,0.0015142794511552404
972,4.666786717276768e-05
973,0.0003415857660978487
974,0.0001661120549111962
975,0.0002660624872303099
976,4.061778238343298e-05
977,0.0009322443629992666
978,0.0007675555215818324
979,0.08333951158457484
980,0.00010893428191966166
981,4.762818802373078e-06
982,0.00017276175920233843
983,0.002697460042479679
984,8.02162483287407e-06
985,0.014493921107580616
986,0.001679489137949463
987,0.006030972875981004
988,0.002014848533965566
989,0.0023244431696060166
990,2.7512600506548303e-05
991,0.008053993606406322
992,7.563252866307879e-05
993,0.00017684231679222206
994,9.525738484133373e-06
995,6.193406161134158e-05
996,1.115789673302619e-05
997,0.01569598042502311
998,0.025145847541017875
999,0.01121341871884598
1000,0.056621020687839724
1001,8.839367826692382e-05
1002,0.33837763795107717
1003,0.0007959087332149677
1004,1.2620539515502108e-05
1005,0.00017124638864811917
1006,0.023508736804728605
1007,4.5217493353216255e-05
1008,0.042284793406957046
1009,0.0081085150041775
1010,9.082716233576164e-05
1011,0.001291458181334002
1012,0.0008729548360880067
1013,0.000509204032715797
1014,0.0019116156245753831
1015,0.0003213516863270622
1016,0.0009369715056910503
1017,0.0022672350678487664
1018,0.00019606876642229022
1019,1.1257282902015733e-05
1020,0.008367400960463543
1021,1.1765381253398418e-05
1022,0.0039327394123783305
1023,6.074501684219405e-06
1024,8.954685349066838e-06
1025,0.022270096624405152
1026,0.00673624929842565
1027,0.00017256957755622934
1028,0.0005565362942090857
1029,2.3676569160449682e-05
1030,0.0007412225578444236
1031,2.625458046974312e-05
1032,0.0037253725683757846
1033,2.2667805434803645e-05
1034,0.000913611528113193
1035,1.2425222288423088e-05
1036,0.029660485328119532
1037,0.0003622818804543563
1038,0.015537875326665234
1039,1.1692837363625905e-05
1040,0.006476560124011303
1041,0.0081254916136987
1042,0.0016742387329058037
1043,0.00032738418528262573
1044,2.129462065519282e-05
1045,0.0027394722446250517
1046,0.0007251228179069018
1047,1.2463582516101315e-06
1048,0.003232378300250408
1049,7.44650722395424e-05
1050,1.553777877397739e-05
1051,0.0019897804983371927
1052,0.0034192572423618665
1053,7.421886644436667e-05
1054,0.03520131319886098
1055,0.2784293510105197
1056,2.6103966501939554e-05
1057,0.0017628209524227691
1058,4.985405551739709e-05
1059,0.002089732367633098
1060,0.003828075348367414
1061,0.04615445322941398
1062,6.991820371717832e-05
1063,0.012236106629735975
1064,2.2880142188222357e-06
1065,3.303279585810963e-05
1066,5.979162758815955e-05
1067,2.8770563345558405e-05
1068,0.006053915166713405
1069,8.243475417429325e-05
1070,2.5924671553799648e-05
1071,0.0029530550643227294
1072,4.0866257625927696e-05
1073,0.001670639029135327
1074,0.002812800203071626
1075,0.0007056448060545011
1076,0.014384082470908797
1077,6.101605854594099e-05
1078,0.0003332500106686536
1079,3.490820242364899e-05
1080,0.003001717089032051
1081,0.0007332777145478914
1082,0.0015120498237183218
1083,6.132345526357776e-06
1084,1.3025273823212641e-05
1085,0.001294895318970297
1086,0.022540751282815505
1087,0.25361499284216305
1088,2.6442468826598686e-05
1089,8.837333366710121e-05
1090,1.2736380102203183e-05
1091,6.722495437142498e-05
1092,0.001909836349315657
1093,0.1505988494799262
1094,0.08278390702438855
1095,4.2819907881341955e-05
1096,0.005301141634886576
1097,0.0001387752239244902
1098,0.005085069883311301
1099,0.00031091737534131057
1100,3.5181488941876686e-05
1101,0.0002577529147141673
1102,0.0037828904117221986
1103,1.1558906643576536e-05
1104,0.004449232976355985
1105,0.008394392858683162
1106,3.098244422373016e-05
1107,0.011587664846605734
1108,3.179644520617105e-05
1109,0.0004590597011460302
1110,0.001777970365447543
1111,9.338235003989526e-05
1112,0.002197485560738425
1113,5.994846019281811e-05
1114,0.0008572139352243629
1115,1.723981994365942e-05
1116,6.1692015352956834e-06
1117,4.54454847276439e-05
1118,0.0001949851715278112
1119,0.00010401482613210939
1120,9.103059460760618e-05
1121,9.435948547561465e-05
1122,0.004110110109263851
1123,0.0021912704229131545
1124,0.0035902810073585693
1125,6.79266925699977e-05
1126,0.0010928964455321898
1127,2.981005718055072e-05
1128,0.0003642375617970549
1129,0.0023797187801480302
1130,0.00021272558277799682
1131,0.00031690417849317376
1132,0.034117610421105386
1133,0.007834950430648262
1134,3.184509647283479e-05
1135,0.006847559419300321
1136,0.001791254684077372
1137,2.3019662443341532e-05
1138,0.15875554311292706
1139,0.004720760112377058
1140,9.852580248138285e-05
1141,0.00013463011274018156
1142,0.0040523097817841995
1143,0.0001253045607503677
1144,0.00040872144346964617
1145,0.003811189739957347
1146,5.663851237918416e-05
1147,0.07083067719864401
1148,0.0006087661916354623
