session_id,target
419,0.003232235660598374
420,0.006600663768787301
421,0.006330962289880703
422,0.00789164041632203
423,0.0010705429503302768
424,0.00018145847882550045
425,1.027375373415469e-05
426,0.4942249193642301
427,0.0019358129812325935
428,5.632396930167918e-06
429,0.0003282103507571898
430,0.00012025405367656164
431,4.9435962902554576e-05
432,0.02897104243068987
433,0.0011871346779324563
434,0.004742312161684137
435,0.00010376405165412818
436,0.0015140744821127393
437,0.0002703910000016294
438,0.00014655848390933022
439,0.00015577754570858616
440,0.0012825233738331051
441,7.700908946635504e-05
442,0.00021339829109945217
443,0.00010216196552246912
444,0.00011753073688711388
445,0.00038205510389947134
446,0.007078058778483701
447,0.005284169734040095
448,0.01739255605676908
449,0.00010990077902175528
450,0.002256882053606486
451,0.005171811159695269
452,0.00032908736589095863
453,0.003932439741825006
454,0.0002817818572685126
455,0.00012564885075578856
456,0.003562070152024774
457,7.499089442414869e-05
458,0.0032333407938077933
459,0.0001939089524238368
460,0.07427703732070744
461,8.589129319318819e-05
462,1.8209049667617378e-05
463,3.253054394870364e-05
464,0.00019642205411828212
465,0.009184259215691982
466,0.006018974126388335
467,0.006641619086117654
468,0.0018177596844593266
469,0.0002966060371504745
470,0.00047993511840912335
471,0.03395197322928336
472,2.8798374900032514e-05
473,0.00316248744126396
474,3.3690534102687835e-05
475,0.013826365157757793
476,0.0005383624426312609
477,0.00017875218929179522
478,0.0030973870784941713
479,0.09124745151112146
480,0.0022140756065105157
481,0.016253340785301003
482,0.0012538432459395382
483,0.049095749679244974
484,0.014643457400654073
485,0.0004401027781731112
486,0.0015011488464847997
487,0.0004288124688002605
488,0.00017548306663382472
489,0.0034848416968088236
490,9.75488820191865e-05
491,0.014860952561222046
492,0.0058489970129115346
493,0.0029226340708483896
494,0.0024218804411903698
495,0.00355874699611147
496,0.04418589330635863
497,0.003188734485063368
498,0.008347408760529126
499,0.0008137302056296107
500,0.009477800668009897
501,0.0006093508907536009
502,0.07391573330179593
503,0.07318092144025558
504,0.006621386571580708
505,0.003888527779266242
506,6.273640915565677e-05
507,0.010272185165263525
508,0.0038187936752170524
509,1.8940154933073307e-05
510,0.00017802755931950129
511,0.0013546044229891263
512,0.0066966493878344155
513,0.0014782051662802181
514,0.03496355443705752
515,0.00035152170932632455
516,0.012581780201214405
517,0.00023928536190168855
518,6.530665178219037e-05
519,0.0002677340988735053
520,0.00014389616003172533
521,0.0881479722739358
522,0.16365827480147666
523,6.116721718991612e-05
524,0.0034369715745353334
525,0.0023029769399099155
526,0.00013859346168354592
527,0.006266723573450727
528,0.0034918052294776857
529,0.0005822569660485894
530,3.415966224824903e-05
531,0.00016927357222785148
532,0.0004545664151321895
533,2.645377205978391e-05
534,0.07029554260968655
535,2.187644708470895e-05
536,0.012206757802395031
537,0.0032861011227831604
538,0.01721972230176683
539,0.006118330042370774
540,4.037166584117702e-05
541,0.006134326587619726
542,8.946748530437443e-05
543,0.005408578790786859
544,0.04122428605364463
545,0.004097775181677752
546,0.0001048946019423215
547,0.008879668975468352
548,4.242528585774055e-05
549,0.008877161427226986
550,0.0058442801035157085
551,0.0036151236230547224
552,0.00014678707336168045
553,0.0002211166188538618
554,0.0017427571096186938
555,0.0005075320548334937
556,0.07210946643091298
557,0.00040978104182533585
558,0.004489692432223719
559,0.0037093075230992777
560,0.00025103469340598874
561,0.0036318617987182293
562,0.007889357550394374
563,0.00032731128193370224
564,0.0014655528711389643
565,0.002840086964691602
566,0.001762185705363963
567,5.2284394515676735e-05
568,0.00027969833985630113
569,0.0065121150617715486
570,6.616086669109121e-05
571,0.00018496955526427916
572,0.04238888996048908
573,3.289362237000279e-05
574,4.67371301539665e-05
575,2.8565881827244575e-05
576,0.0036048833047130843
577,0.0007186941602388551
578,6.252425433250281e-05
579,0.0019300098118855919
580,0.0005366934753175441
581,0.012864948393288032
582,0.0027208578436381473
583,0.00016070409751926495
584,0.13956762777420373
585,0.0021218916402938083
586,0.00012294147043033114
587,0.010651862300159043
588,0.0001233819646745934
589,0.007045983920205371
590,5.085230300778577e-05
591,0.0015335434226922346
592,2.589764975484071e-05
593,1.4851987826285196e-05
594,6.468741230118022e-05
595,0.0013135852386813392
596,0.0021263232173126265
597,0.006332505065645576
598,0.0019516661792292889
599,0.0046671235922794785
600,0.009711125102756102
601,0.007497993102207051
602,0.02573972874709766
603,0.0015924124121297943
604,0.0019249512653815996
605,0.010156098002962407
606,0.006294544605134935
607,0.01157870767660639
608,0.006728092428310277
609,0.006292998791995385
610,1.899504411702595e-05
611,0.00011330025620739704
612,0.03215605274173595
613,4.697764778778904e-05
614,0.0001294026656339131
615,0.0010785732013935693
616,0.004127825742560382
617,0.0011520589934166105
618,6.944937398556912e-05
619,8.530801124544338e-05
620,0.08428489982171418
621,0.00010746752875157239
622,0.1441979640298438
623,0.0055418702865805
624,0.0012012124500166842
625,0.0973629855539295
626,0.007437808489280318
627,4.5900751354710455e-05
628,1.820276076128225e-05
629,0.005189280744971993
630,4.1868190115721126e-05
631,0.002445212369240714
632,0.00724883596737238
633,0.050321727648041235
634,0.005566126727362346
635,5.486171471731987e-05
636,0.0011727993172087172
637,6.461485296483563e-05
638,0.00316248744126396
639,0.001470445438515939
640,0.0008942291293468291
641,0.006961574118495294
642,0.00021669058979080277
643,0.03367643794049938
644,0.0002557372519732403
645,0.14020179947115502
646,0.003977330104797618
647,0.00012202848415411357
648,0.0015850715296306342
649,0.005012347742414985
650,7.777966662254002e-05
651,0.007499273235403336
652,0.09881910407087083
653,0.007682150226482594
654,0.002018059886700397
655,0.07666154587663326
656,0.022427404245598106
657,0.0021280522337099738
658,3.626844524379802e-05
659,0.005031157470580571
660,0.005576385095067458
661,0.002221465798110572
662,0.0010909313990549968
663,5.0423786413795054e-05
664,0.0031668697586142093
665,0.0018264233991705334
666,0.0057177055391354785
667,0.003943752077649226
668,0.028746146387903408
669,0.00010314697135700319
670,4.339993626485281e-05
671,0.015346482763775466
672,0.03739108183356655
673,0.04641201371107006
674,0.0069736396131468755
675,0.011221718536886163
676,0.00977721848727513
677,0.0004005375437661455
678,0.026767074684983422
679,0.0014015486565248892
680,0.011837507210162742
681,8.81758979301637e-05
682,4.999982439174434e-05
683,8.00760881584304e-05
684,0.006351856965389809
685,0.00012025405367656164
686,0.00045467949776671824
687,0.004837074042786526
688,0.02622383748718034
689,0.030222560694296262
690,0.0005101120129110425
691,0.004682964998780501
692,0.001233209601650485
693,0.006527457543294544
694,0.002473495075239241
695,0.00010651344561389759
696,0.0018493863299776127
697,0.006957795626158156
698,0.00316248744126396
699,9.328122464943246e-05
700,0.00025144689653645684
701,0.0009287694940754001
702,0.0023039475886081034
703,4.3050820464524624e-05
704,0.0009254640019189122
705,7.535115852942425e-05
706,0.00014027018815896582
707,8.032039529372933e-05
708,4.319006411755938e-05
709,0.4250972630070283
710,0.003037882002886209
711,0.005228043153127085
712,0.0008503148850435912
713,0.000125524424955712
714,0.005695936748939108
715,2.619187336098761e-05
716,0.0005198643124541831
717,0.00673045382156163
718,0.000850344126336978
719,0.00017712324627086894
720,5.2803423343413435e-05
721,0.0013204401843081828
722,0.00018938618459893503
723,0.036504162191764
724,0.004443904912799176
725,3.12317737828079e-05
726,5.568470959719267e-05
727,0.013335984797192293
728,0.021433326168737304
729,0.020795374263769876
730,0.007260126581999978
731,0.00014383595783340196
732,0.00017763437909944368
733,6.871819961126267e-05
734,0.005407347205063878
735,0.08105638872462999
736,0.00043511524654683885
737,4.3198446668051615e-05
738,0.002452952298608438
739,0.0016217601728955337
740,0.00020055308945896453
741,0.00017538463345569718
742,0.00418544476523094
743,0.007625565218096387
744,0.00264391250998701
745,0.008003932065300394
746,0.002058456868933154
747,0.004830527728792163
748,0.00020464746015936013
749,0.007350400435853579
750,0.0001535020566964163
751,4.671119819463827e-05
752,9.289049499782231e-05
753,0.00014900501440387223
754,0.001872147444800645
755,9.819631244601713e-05
756,0.002119987211562106
757,0.014204929806112928
758,0.0023323319459097216
759,5.050933763869044e-05
760,0.00010317599772171915
761,0.008658468841368045
762,0.00022889646358267325
763,0.008926036894877332
764,0.000357272328715469
765,0.0020047440388360413
766,3.126412223662686e-05
767,0.008990947773511952
768,0.00011714845117237859
769,0.003367548563871874
770,0.050292016244711205
771,0.031610135237109774
772,0.005362599874167168
773,0.00018954098412239876
774,0.006359418401290467
775,0.00011045728035364663
776,0.08402511544565999
777,0.0017179482391589944
778,0.003103226483163566
779,0.0021280522337099738
780,8.158435648249809e-05
781,0.017990538220809447
782,0.017547154522046922
783,0.00026698107506981084
784,0.00012752447464036044
785,9.809255430411565e-05
786,0.022949459269463377
787,0.00013967574120398097
788,5.8562272342353516e-05
789,0.006272226164134719
790,0.0048180562511119344
791,0.007401321767690913
792,0.0001809170395089782
793,0.005845994998923552
794,0.00569288396548829
795,0.0002457632051274605
796,2.4783640087341657e-05
797,0.005040436853400109
798,3.559895591705201e-05
799,0.0012342849518716924
800,0.006294365280958482
801,0.001239985418623929
802,0.0032358029709390426
803,3.4752560571451185e-05
804,0.0003144896424401295
805,0.00026891084777553513
806,8.944936083958239e-05
807,5.4018593565866634e-05
808,3.840288479753001e-05
809,0.3841517708989567
810,0.0034805186807643934
811,0.0005023486929601852
812,0.005325755375253933
813,0.005125875342329477
814,0.04391076661709802
815,0.021226029390652323
816,0.00022572390545450472
817,0.01038621552766234
818,8.231145526731588e-05
819,0.004619566619359749
820,0.062484057933417755
821,0.0008046935503167707
822,0.01151010119387284
823,0.0019121874540859796
824,0.00014608416741842954
825,0.00744458463955589
826,5.255580636264774e-05
827,0.010983936793047334
828,0.0001251805648083204
829,0.0033144480426386667
830,0.00014470882981829826
831,0.11282016099156461
832,3.0182627796463896e-05
833,8.749485932309021e-05
834,0.00010782076796446759
835,0.005498324735135993
836,0.003302130499992069
837,7.105571547208406e-05
838,0.00144105850359349
839,0.0076465143610745705
840,8.993572874509855e-05
841,0.002219574589616093
842,0.004416750285072527
843,0.022377312774081892
844,0.015443763694031975
845,8.44286317380704e-05
846,7.283285648785999e-05
847,0.0016348475082980428
848,4.512237827805202e-05
849,7.327210733173215e-05
850,0.0017556897183675587
851,4.1542564762249604e-05
852,9.225532880078272e-05
853,0.007936553587093328
854,6.504698995254881e-05
855,3.447193381891594e-05
856,3.642444251879993e-05
857,0.00011431369882629674
858,0.0053944418134633295
859,0.012922520224334674
860,0.014014404727092707
861,0.028346384660208526
862,0.0013054384529012746
863,0.0029441467343676734
864,0.00021524937457368109
865,0.0006362614480104327
866,0.0028093574224682958
867,0.00031461419306086033
868,0.0004060227204546721
869,2.9297447276505503e-05
870,6.810020447320069e-05
871,7.42786317719515e-05
872,0.004517601837095083
873,4.835853245877372e-05
874,0.0002854902604651987
875,0.005317744032987819
876,0.029909200161627066
877,0.0006478950785067016
878,8.313890288871319e-05
879,9.152824929064676e-05
880,0.0014651012540509633
881,0.00019473833450228608
882,0.010850881647570197
883,0.1251887235232879
884,0.010532063912130133
885,0.00503616334391821
886,0.003625682463261297
887,0.0001273333846225497
888,3.8037821011312485e-05
889,0.0027102012763787157
890,5.436835788819848e-05
891,1.306700568298764e-05
892,0.006685730733086105
893,3.7317598186690484e-05
894,0.012651025513129941
895,0.005768814635054994
896,0.056934103664425806
897,0.002917984152959492
898,0.061824071293907434
899,0.0018046801488498553
900,0.004665062987296062
901,0.0018812635220922377
902,0.0019903661930370177
903,0.00021070567284574315
904,0.005794872452113807
905,0.0008915610256480984
906,0.0016031439515587253
907,0.03786064506890068
908,0.007450747306981852
909,7.402613218163342e-05
910,0.005223244605396027
911,4.055384056557963e-05
912,0.001375737039331407
913,7.13582036297716e-05
914,0.0002785174621716941
915,0.004416805674005395
916,0.005727864023606297
917,0.0021584808686800528
918,0.00019098507096453326
919,0.0011664292898668205
920,0.05394732213992452
921,0.0009239198845080964
922,6.534413936882744e-05
923,0.002361369398121891
924,3.843202745156596e-05
925,0.007921045145478573
926,2.7669848488158374e-05
927,0.000403190673561457
928,0.0036483688668311493
929,0.011520046570830568
930,0.2221762425974154
931,0.00316248744126396
932,0.0010506614213720334
933,0.004984822383185658
934,0.005051638260319592
935,5.760817200591816e-05
936,0.0002607608904132983
937,0.0010749983596444353
938,0.00967837597817637
939,0.0013640921703363216
940,0.0026754914424894447
941,2.693271234284567e-05
942,0.002691691168186408
943,0.015573838731165048
944,0.00023193899198908425
945,0.03345911090697593
946,0.002006289389259955
947,6.858737272023847e-05
948,8.87465239296043e-06
949,0.00011689503541467823
950,0.0013531718729452176
951,0.0038302803220847466
952,0.0023247797142367413
953,0.002017852649510297
954,0.02691977595795818
955,0.005931607168429801
956,4.3547128852767474e-05
957,2.465850092198514e-05
958,0.0004344785694865915
959,0.1091540136633924
960,5.7632237919890596e-05
961,4.3846167549135136e-05
962,0.007151085701202271
963,0.0007524601993337672
964,0.0426832427448052
965,0.000542178514400315
966,0.006755864833213178
967,0.00026540302344212855
968,0.00038616302059189236
969,0.00042311360431323327
970,0.0028558847175000337
971,0.0028463221118691226
972,0.0002179481955911647
973,0.0007639530496198048
974,0.00030470554403635666
975,0.0009171033187954666
976,0.00017282291458806082
977,0.005274203435449621
978,0.0028672341361443603
979,0.03267117868057529
980,0.0006151232499014974
981,3.605035105161498e-05
982,8.157340751993773e-05
983,0.006909956865126861
984,7.530246550870102e-05
985,0.009272005477007428
986,0.007885825571203507
987,0.007475019180667916
988,0.003896027427768346
989,0.0017698903670782754
990,7.026655065807919e-05
991,0.010581944856730082
992,0.00025705158153679675
993,0.001440137664690477
994,4.046222433828117e-05
995,6.9506177314156e-05
996,7.776965631967316e-05
997,0.06867312883848484
998,0.008668723273379766
999,0.005770659025602734
1000,0.22318914618516825
1001,9.605503438393495e-05
1002,0.20490228662094165
1003,0.0005444349516118556
1004,7.509674409455206e-05
1005,0.00042500150295408083
1006,0.0080060415934593
1007,7.458416283429439e-05
1008,0.04617789417510034
1009,0.008210076900834432
1010,0.0001069847482266061
1011,0.004930775081102863
1012,0.0010810336462775114
1013,0.0013432415591983825
1014,0.0005350488084114231
1015,0.002014491442609263
1016,0.003137678602809496
1017,0.0066119593710731025
1018,0.001397542544020708
1019,1.7100174167626758e-05
1020,0.002417921189166449
1021,4.657479171451844e-05
1022,0.0061055414693121975
1023,2.8622259729271657e-05
1024,3.464828532851732e-05
1025,0.051368898015757156
1026,0.007878854456957808
1027,9.816809459527196e-05
1028,0.0013098065053272425
1029,9.050966478561944e-05
1030,0.0019154415872648023
1031,8.736243277106677e-05
1032,0.005944602420342498
1033,1.7094770122555753e-05
1034,0.0008727058234436666
1035,1.6258670154644003e-05
1036,0.011904250061711004
1037,0.0024251254246799507
1038,0.006717658269096772
1039,4.839774863098431e-05
1040,0.00399618666366342
1041,0.007978732606586065
1042,0.0020587464870889475
1043,0.002412240694416597
1044,6.730803799117658e-05
1045,0.006233882231242684
1046,0.0017019540691878565
1047,1.704418741424725e-05
1048,0.0010878458050126163
1049,8.957073542263472e-05
1050,0.0002930973871419904
1051,0.0022875573795315103
1052,0.0034882822592584776
1053,5.1199593041599365e-05
1054,0.033310000613869954
1055,0.13407501652075077
1056,0.00011994470882488292
1057,0.002559447253559748
1058,0.00010988664351344996
1059,0.0018328988848629964
1060,0.0016470463664899498
1061,0.010445005606641808
1062,0.00016612930626309339
1063,0.004656649988262675
1064,8.360121592737163e-05
1065,2.6623022421543652e-05
1066,5.7043695297700304e-05
1067,9.926397915426953e-05
1068,0.007848956722943173
1069,0.00010044207872366413
1070,2.2486790832707952e-05
1071,0.006295199147499387
1072,0.00021088994288513056
1073,0.003027851729149725
1074,0.002022212883773089
1075,0.0008261392308281613
1076,0.008039524288013357
1077,0.000290569373165835
1078,0.0007941689043314294
1079,7.444930018951248e-05
1080,0.014294924521750204
1081,0.0010048333081313426
1082,0.0016226030956327997
1083,2.6374532250667072e-05
1084,4.268999090007226e-05
1085,0.005224125049780676
1086,0.02609795431240529
1087,0.06523879575934025
1088,5.851571117202086e-05
1089,0.00010392025227790979
1090,5.065282760131721e-05
1091,0.00013881063763582793
1092,0.006596182514666733
1093,0.14162549744595446
1094,0.014605948166231819
1095,0.00020775597482277784
1096,0.0025101665691326476
1097,0.0002879640407111246
1098,0.0018794934038943378
1099,0.0008458512607120754
1100,0.0001631377368275018
1101,0.0005239436172633083
1102,0.004688406686009043
1103,5.838345654361536e-05
1104,0.0032203758224145767
1105,0.007146845426207604
1106,9.968673175695738e-05
1107,0.031095220726279307
1108,0.00010072566112709218
1109,0.0011165190279806806
1110,0.0006993496433227432
1111,0.0002912596866398787
1112,0.003032158322951859
1113,7.27571487027522e-05
1114,0.005325363668038736
1115,7.194558917536169e-05
1116,7.455680183364802e-05
1117,0.0002079072816119342
1118,5.6392437248881096e-05
1119,0.00017169964081665003
1120,7.26837770682644e-05
1121,7.434721857678408e-05
1122,0.005465860373561573
1123,0.0011708863116917498
1124,0.004086002695420077
1125,4.813715340933217e-05
1126,0.004450133486992345
1127,6.576965131678538e-05
1128,0.0018217660489632764
1129,0.0025205918750520586
1130,0.0009057698137581511
1131,0.0011655407151813942
1132,0.025198368525129033
1133,0.007861705747766045
1134,2.4638358823473993e-05
1135,0.006199673287765536
1136,0.0032594344697876375
1137,9.606884191432442e-05
1138,0.07777683638284369
1139,0.005152126179344079
1140,7.617506594998692e-05
1141,0.0006193500379198846
1142,0.00627840625479346
1143,0.00016766899848034508
1144,0.00043123971882894085
1145,0.004990171299804546
1146,3.187882109263388e-05
1147,0.04512640042912197
1148,0.0005589242045081914
1149,0.017928525341689358
1150,0.0003789495024793636
1151,0.002593431472545635
1152,0.00033081392528703894
1153,9.771251332188789e-05
1154,0.001997945242508988
1155,0.00020838782665725188
1156,0.000392577152479513
1157,0.13862485748621428
1158,0.007784173498423111
1159,6.1029099028749625e-05
1160,0.0057906187008080244
1161,0.0003447935359868442
1162,4.6132430238796675e-05
1163,0.0005980442577094235
1164,0.0006902361093509709
1165,0.001916432521752127
