session_id,target
517,0.00016867177700052153
518,6.617249524687746e-06
519,0.00042620779793578776
520,3.192815454472473e-05
521,0.07934383981234627
522,0.08612149485547799
523,1.8170563735657644e-06
524,0.0007341714992165737
525,0.0016943001647123826
526,4.350039577289689e-05
527,0.0019028658038116797
528,0.004197151908817611
529,0.00019773336863066962
530,1.6261788773152397e-06
531,6.918927702227361e-05
532,0.00010893959975283096
533,1.4254365567330805e-06
534,0.0451929545207089
535,7.358291173907828e-08
536,0.0022702031720447055
537,0.0004717224604013656
538,0.011800962244690329
539,0.002159276501911753
540,1.808987486603026e-06
541,0.0017019574695756451
542,0.000160655277740545
543,0.0038050562217191415
544,0.021507061252146048
545,0.0005415418980832797
546,5.700912185884429e-05
547,0.006232104459791351
548,2.5737211779908236e-06
549,0.002278111637801
550,0.0010454519411515922
551,0.009037344263835796
552,0.0008096283465273772
553,1.5229485815153495e-06
554,4.943779956258246e-05
555,2.2612058372999254e-06
556,0.022234355232070124
557,0.0001529141763619987
558,0.0010315652058205773
559,0.0002141674277586856
560,0.00031657241475425627
561,0.00016658923240989778
562,0.008998317184253249
563,0.00046020283735995736
564,0.0007634151096107744
565,0.0010747148749960414
566,0.000521256439945585
567,8.84416545250092e-06
568,0.0001712035992108978
569,0.0011501567543429382
570,4.0392398381221744e-05
571,3.71969189095977e-05
572,0.0770758528678922
573,4.835627520605254e-06
574,8.168957473927778e-06
575,1.7773628644519383e-06
576,0.001324054853517159
577,0.0004333491757551075
578,2.699736268405196e-06
579,0.00020016957381658896
580,4.984137092428143e-05
581,0.010443027371619628
582,7.81848461437636e-05
583,4.3582572625763854e-05
584,0.06373624128747021
585,8.054362126552431e-05
586,0.0003577734919224954
587,0.0024182807219004948
588,0.003191688837210043
589,0.06489355876533295
590,2.5978173586201984e-06
591,9.56928333332168e-05
592,1.4117887139469888e-06
593,1.9975725562701124e-08
594,2.833688849397349e-06
595,0.0012996831225779656
596,0.0027942227203449368
597,0.0006953298970077642
598,3.79232218283181e-05
599,0.00014796504781984296
600,0.004133156245888534
601,0.0024317815000903403
602,0.009735218561574388
603,8.579717163400638e-05
604,0.0001400849742742703
605,0.008895653644787498
606,0.005061948520413189
607,0.002742969961384855
608,0.0008650647306078416
609,0.0030939818820369482
610,5.274198435559234e-07
611,0.00012607774384127752
612,0.024264888210988492
613,2.8691473262630365e-06
614,6.024181418245631e-05
615,0.0004561076621113524
616,0.00032868772955874494
617,6.854378943058546e-05
618,1.3068666384263162e-05
619,3.736563946749957e-05
620,0.04010667813550674
621,0.00018243117522714154
622,0.06809064712684573
623,0.0017274154998496165
624,3.590137943073954e-05
625,0.044678759137235576
626,0.0061460953677558655
627,6.12557762680442e-06
628,1.1394237317802309e-08
629,0.001022047870412105
630,2.8691473262630365e-06
631,0.00045550309997353304
632,0.0034490062633196366
633,0.022574364888918893
634,0.001360953568578649
635,2.4705325956600967e-06
636,8.039759486340126e-05
637,7.958137494269277e-06
638,0.0010282175198684028
639,6.663308564031728e-05
640,1.081973018777814e-06
641,0.0007375408613040811
642,0.00013598629171413353
643,0.02808529530020471
644,0.0001423754220237628
645,0.12740716212949466
646,0.0016641619017950153
647,4.4451973711386896e-05
648,0.00019398651546957498
649,0.00217774421570312
650,9.68467250845392e-06
651,0.007085084313448415
652,0.10391940148038767
653,0.001382332006852986
654,0.0001708981718143023
655,0.01020238046442162
656,0.016295432429149787
657,8.995990477003497e-06
658,6.350533917726428e-06
659,0.0006160023477911077
660,0.0005240423003737216
661,0.00013158770218207313
662,4.6908792408387935e-05
663,0.0001469305677324448
664,0.00021467629525970613
665,0.0001023502397198277
666,0.004245029422052653
667,0.002764311450730264
668,0.036574743990342926
669,1.0459837550051113e-05
670,4.508492468953393e-06
671,0.010715175696231474
672,0.03234031636532493
673,0.04391629632334089
674,0.006857706258052948
675,0.012498865350726012
676,0.004234323786320201
677,0.0002288270416643095
678,0.02207440054397831
679,7.992305722063334e-05
680,0.012496352807828482
681,9.651393994164206e-05
682,4.508492468953393e-06
683,3.702664821002658e-05
684,0.026774569743454168
685,1.3175693122785699e-05
686,0.0005928192675316609
687,0.0006246497226041217
688,0.021633098816869763
689,0.020519932096201104
690,0.0006743873006341667
691,0.0011226998984627669
692,9.136279802860092e-05
693,0.0026004296985204156
694,0.0007127478896470087
695,3.7455737724761155e-05
696,6.189375094019422e-05
697,0.0009179229441879933
698,0.0005306597742288082
699,3.0474907909046934e-05
700,0.0002762578826872069
701,0.00027169899072737
702,0.000250842275971635
703,0.00018325722278717067
704,0.0406729525585947
705,3.3732235847065105e-05
706,6.654302452945322e-05
707,1.4925319051860637e-05
708,0.000198801013393791
709,0.22207663927692736
710,0.0006327180059499292
711,0.00020295903786776248
712,0.0010259872828530985
713,2.8268988890223957e-05
714,0.002526773462390425
715,5.311302067078361e-06
716,0.0005642442221151666
717,0.0012872014870145962
718,0.00047614714575414064
719,3.085314580559637e-05
720,7.572091632205459e-06
721,9.768694283644414e-05
722,3.850323822396384e-05
723,0.012466386415485545
724,0.005008252948058087
725,4.421891646734496e-06
726,0.00014060426281793068
727,0.008160503347373206
728,0.010702179198453758
729,0.005215175305235721
730,0.0035311043841865907
731,5.508612015926652e-05
732,7.339453227116286e-05
733,1.0307104218050611e-07
734,0.00046227639409587276
735,0.036849181158086976
736,3.443277579923288e-08
737,5.133773345943919e-06
738,0.00037457842243193983
739,0.00021241208595106732
740,0.00018406107070241716
741,3.78707957561811e-05
742,0.005994344900972136
743,0.009029964934264379
744,0.00016367597198792738
745,0.0045228057110632365
746,0.0027755796560088556
747,0.0002379898729352065
748,1.568682932294317e-05
749,0.00996563231063867
750,4.616775876552678e-05
751,4.61387013642075e-06
752,9.853230404172672e-06
753,8.596908026752263e-06
754,4.6832951251598604e-05
755,1.9735079308146703e-05
756,0.0008399036344130273
757,0.006020844255109866
758,0.000768417563155861
759,2.342129606734493e-05
760,5.79346571553537e-05
761,0.004740270085499458
762,0.0003218401998283103
763,0.002849339883920991
764,0.006830174628569952
765,0.044993199412574576
766,1.281963109626524e-06
767,0.0036507783657798573
768,3.402292403002189e-05
769,0.00012204450365596688
770,0.03342922990033092
771,0.0049112689224601715
772,0.0007031836966070093
773,3.850323822396384e-05
774,0.001053678864102483
775,0.00010513579322622056
776,0.051601969155280605
777,0.08332379215609786
778,0.0004044922768144128
779,3.6860366696246257e-06
780,3.533454368332881e-05
781,0.020158765758101698
782,0.02639755018540613
783,0.015235462349018939
784,6.187096911363869e-05
785,1.7391755265274434e-05
786,0.006930531372714683
787,1.3060082436898081e-05
788,7.585517848619967e-06
789,0.0008753611928939893
790,0.00029788272601124967
791,0.0010394727940539947
792,3.0906153596846876e-05
793,0.002059066372462343
794,0.0028256637675127356
795,0.00041455246325926493
796,2.0220566180949995e-06
797,0.0007194448018310092
798,4.518753368486766e-06
799,4.69191820779966e-07
800,0.009961154262574117
801,0.00011618593846502868
802,0.001902384309268404
803,1.360014719422113e-05
804,0.00041167037982306243
805,0.000179548465119289
806,9.328051377535916e-10
807,7.6221352792627666e-06
808,1.283965645709345e-06
809,0.43236708253922324
810,0.0026196631530097676
811,3.2665134904638717e-06
812,0.002929654694768666
813,0.00021081556468374203
814,0.018042241149397776
815,0.015878639801471486
816,0.00031883400003553585
817,0.007149197837624925
818,6.0840045415472266e-05
819,0.0008376647110448213
820,0.04299379227702982
821,0.0021770065612401923
822,0.006148227568781464
823,0.0965263652311214
824,0.00013618605128425215
825,0.0011511432474888485
826,2.715999294361535e-05
827,0.00721699347964868
828,0.0024817958705875653
829,0.001357154610525576
830,0.00011959489234338894
831,0.027181588393217777
832,0.0008123383115363697
833,2.0526720662421123e-05
834,1.2645598728494905e-05
835,0.0027150626478232506
836,2.8329971201253035e-05
837,4.2460457948365234e-05
838,1.6423876939102e-05
839,0.0007879335325996127
840,6.96365930723226e-06
841,0.0003154550680271481
842,0.0009144331616738675
843,0.007777670247908492
844,0.007918376628784344
845,3.601716641535853e-05
846,1.0096158492571919e-05
847,7.018315330658274e-05
848,4.1866355381002555e-06
849,2.3041107903502653e-05
850,0.00037032880339090156
851,2.540328194135509e-06
852,3.272338443829826e-05
853,0.003413611306447978
854,1.011126909536662e-05
855,5.330607102094225e-06
856,1.154817955707312e-05
857,1.3175693122785699e-05
858,0.0012698995672486262
859,0.007119474625473855
860,0.0007259036181878458
861,0.0037849252480160064
862,0.0001230059254756435
863,0.00031690924774905514
864,0.0001744298641212305
865,0.00017915178559259627
866,0.000793201624372885
867,0.00021592797636616864
868,0.00026346955431225897
869,2.1651760314814027e-06
870,1.3321496849848092e-05
871,9.612637789993276e-06
872,0.0029933472816628887
873,4.61822087963929e-07
874,0.00016593658347566627
875,0.001965416034020888
876,0.0027686184430314727
877,0.04650499862545549
878,3.912190987694083e-05
879,9.992669624607124e-06
880,0.0012031768604223593
881,5.260995566380886e-05
882,0.00727571454114286
883,0.08857262134072122
884,0.00858546924148646
885,0.00036673926107245834
886,8.039153891713476e-05
887,2.022748637880043e-05
888,3.387407611838355e-06
889,0.00041921017087155155
890,2.1651760314814027e-06
891,2.4293247872078134e-05
892,0.0018442339143705767
893,1.3175693122785699e-05
894,0.0074428184842885315
895,0.0004517376642702192
896,0.024080683211883384
897,5.923203433336722e-06
898,0.03525471236527298
899,5.972215925036503e-05
900,0.002365384522759415
901,0.0004894092373031732
902,0.000139558479911896
903,6.897379310199854e-05
904,0.002062784835165788
905,0.0013830497132925293
906,4.386641432086035e-05
907,0.05519927766025767
908,0.002592313982431184
909,5.9898954904922544e-05
910,0.000156518397749504
911,2.8256624609246217e-06
912,5.635387373720947e-05
913,1.463761252425317e-05
914,0.0005162943553990597
915,0.0030376996618584197
916,0.00027870303350293344
917,8.18401258907136e-05
918,3.160609953022576e-05
919,3.590137943073954e-05
920,0.034777936695274216
921,0.024764795426031796
922,5.576507327751431e-06
923,0.00041881477435708376
924,5.215738096576903e-06
925,0.007294756276291047
926,1.829408351621462e-06
927,0.0004472349940350526
928,0.001404500425144673
929,0.005859983357356354
930,0.20568144293046553
931,0.001597695741752089
932,0.0017239230776683024
933,0.00016628976509257872
934,0.00014139270735238874
935,3.287438706419899e-06
936,0.0003551712758094163
937,3.488004216164367e-05
938,0.002646622648267491
939,0.001154217689517953
940,0.0005002339378543158
941,3.8468038017845653e-07
942,0.00014007134424280515
943,0.002076196962839544
944,0.0002578553409188117
945,0.024677291417268814
946,0.00011565335222287333
947,4.294195166358223e-06
948,1.9224938691436134e-09
949,9.599711105297956e-06
950,6.730787958267937e-05
951,0.0019330699499764392
952,4.785076334946207e-05
953,0.00012119206063658497
954,0.029802682656254475
955,0.0003771917609706193
956,2.8691473262630365e-06
957,1.829408351621462e-06
958,0.0005363584515146302
959,0.25029741015266316
960,2.8413005239743662e-06
961,5.855435357961889e-06
962,0.0013414703175448925
963,2.949880218054098e-06
964,0.021141217398601676
965,0.0001444380045176452
966,0.002360179346538658
967,1.788764013668158e-06
968,0.0004971922462035451
969,9.393856740812338e-08
970,0.0004037693199680022
971,0.0011418031432737553
972,5.1346212862967113e-05
973,0.0010113041717730775
974,0.00012116168188968176
975,0.0004754835596066666
976,0.00022514902156076599
977,0.0007363284419289425
978,0.00024710631445641233
979,0.008400375871504806
980,1.3016696328427021e-07
981,1.6417183081877432e-06
982,0.00013332570761553128
983,0.0010765952232425803
984,4.940254143708593e-05
985,0.020428281957753282
986,0.0007474445766685513
987,0.003695987907407905
988,0.0005636688706365582
989,0.0019151483638338222
990,2.1489021751330695e-06
991,0.00216243343103686
992,0.00015928852758871745
993,4.915880503405074e-05
994,3.4820851563468816e-06
995,8.695971090967624e-06
996,8.504699545591104e-07
997,0.04175056907394247
998,0.0038010088125968815
999,0.0045259696524388125
1000,0.018037836545091612
1001,2.0137412651114966e-05
1002,0.0752668241830156
1003,3.829155578127112e-06
1004,3.0695485165354353e-05
1005,0.00015828512860196833
1006,0.0009481099546647894
1007,3.209044285465123e-06
1008,0.0639198361434255
1009,0.008155328716933932
1010,1.3823961533029065e-05
1011,0.0020660433424956933
1012,8.078341566004501e-05
1013,0.00031555119405106825
1014,0.0002503769406763104
1015,0.00010045025196296383
1016,0.0016185593008318053
1017,0.0002487370359546868
1018,1.0539097976714141e-05
1019,9.19175281164756e-06
1020,0.00029129123771061665
1021,3.641881162394191e-05
1022,0.0012456322720421167
1023,3.074896332022821e-06
1024,1.4145974726518595e-06
1025,0.016150857844392266
1026,0.0007261565785087033
1027,1.2860700026732596e-05
1028,9.005093843219439e-05
1029,5.2468408238524555e-05
1030,0.11755628328634621
1031,1.8444020015050928e-05
1032,0.003529935580740265
1033,7.632414887037748e-08
1034,0.0022160281336419153
1035,2.9529992799322136e-07
1036,0.01428341421566583
1037,0.00022290687361045149
1038,0.0046310238548327885
1039,1.3221847289815663e-05
1040,0.004214512205710179
1041,0.002579794290674024
1042,0.0017732213241134192
1043,0.0002560962482788939
1044,2.460174969718317e-05
1045,0.001235626878955568
1046,5.0873203850084435e-05
1047,2.31708431243561e-08
1048,0.0013309069602771974
1049,4.789557145070957e-05
1050,0.03735290221418001
1051,0.0023907414535151174
1052,0.00012706557514652507
1053,1.2050439944082205e-05
1054,0.02140175365704922
1055,0.003789925915607191
1056,3.3923476343163735e-06
1057,0.00010546864970114865
1058,4.547944158669511e-05
1059,0.00033492793100554084
1060,0.0008352712376074272
1061,0.00998815123642685
1062,0.00013942110053922062
1063,0.003327209649497507
1064,0.00040978999594996007
1065,1.734997647952313e-06
1066,2.964742660900855e-05
1067,3.726729017398147e-05
1068,0.003909094038312184
1069,7.055476316362497e-06
1070,2.930816693019663e-06
1071,0.0014056467037334318
1072,5.3022493075240206e-05
1073,0.0003368811054325545
1074,0.0011046660777840193
1075,0.0013895710378063972
1076,0.01282449652237836
1077,0.0007391594177230549
1078,4.9852226131278846e-05
1079,2.930021019346067e-06
1080,0.03780866248984449
1081,2.4275947304150298e-05
1082,0.022557083780949744
1083,2.8156803101762294e-06
1084,3.6981594718597965e-06
1085,0.0030976637191680997
1086,0.026244605915711604
1087,0.02186900287303528
1088,1.2567962920544477e-05
1089,9.461261807707629e-06
1090,1.8963744119098926e-07
1091,2.381577256136829e-05
1092,0.0031928761204139634
1093,0.02735562667244574
1094,0.009080188744676636
1095,0.00012079855503510257
1096,0.00030248518881360057
1097,0.00030500733588599555
1098,9.539808667783795e-05
1099,0.0007720132471868789
1100,6.881814123739269e-05
1101,0.00039986044472597256
1102,0.0002612908076990632
1103,4.837268861568378e-06
1104,0.000999085459302154
1105,0.002845866659583633
1106,1.0111643823568877e-05
1107,0.034065704064838824
1108,2.741502823406953e-05
1109,3.649342485801359e-05
1110,0.00011408218142620873
1111,0.00013102414990306212
1112,0.0008848107056015852
1113,6.64801858882828e-05
1114,0.0006874769849204481
1115,1.2588774070247386e-05
1116,0.000661357584902993
1117,8.011097899825325e-05
1118,6.859976173693603e-05
1119,5.912658536682382e-05
1120,1.2113534345996172e-05
1121,9.71501676584873e-06
1122,0.001066388892110599
1123,0.00017782553850552595
1124,0.0013143419921997303
1125,6.555989784567313e-05
1126,0.0018066084605474618
1127,4.2106007568467384e-05
1128,0.002666128918902272
1129,0.0004466518062139231
